-76.4328045895 0.0576627544 0.7487434717 0.4842586671
-76.4327997379 0.0576627697 0.7487433352 0.4842535684
-76.4327852020 0.0576628154 0.7487429264 0.4842383691
-76.4327610467 0.0576628914 0.7487422470 0.4842134300
-76.4327274011 0.0576629973 0.7487413008 0.4841795592
-76.4326844784 0.0576631323 0.7487400937 0.4841382038
-76.4326186464 0.0576633395 0.7487382384 0.4839618397
-76.4325601451 0.0576635236 0.7487365942 0.4839291195
-76.4324935342 0.0576637331 0.7487347224 0.4838958684
-76.4324188749 0.0576639681 0.7487326247 0.4838621351
-76.4323362280 0.0576642281 0.7487303027 0.4838279574
-76.4322456540 0.0576645131 0.7487277582 0.4837933644
-76.4321472133 0.0576648229 0.7487249929 0.4837583774
-76.4320409664 0.0576651572 0.7487220085 0.4837230111
-76.4319269736 0.0576655159 0.7487188066 0.4836872746
-76.4318052955 0.0576658988 0.7487153890 0.4836511721
-76.4316759928 0.0576663056 0.7487117574 0.4836147037
-76.4315391263 0.0576667363 0.7487079134 0.4835778654
-76.4313947573 0.0576671906 0.7487038588 0.4835406501
-76.4312429472 0.0576676683 0.7486995954 0.4835030476
-76.4310837579 0.0576681692 0.7486951247 0.4834650458
-76.4309172518 0.0576686932 0.7486904487 0.4834266301
-76.4307434916 0.0576692400 0.7486855690 0.4833877834
-76.4305625409 0.0576698094 0.7486804874 0.4833484879
-76.4303744634 0.0576704012 0.7486752057 0.4833087239
-76.4301793240 0.0576710153 0.7486697256 0.4832684705
-76.4299771878 0.0576716514 0.7486640491 0.4832277053
-76.4297681209 0.0576723093 0.7486581779 0.4831864055
-76.4295521904 0.0576729889 0.7486521139 0.4831445473
-76.4293294639 0.0576736898 0.7486458590 0.4831021054
-76.4291000099 0.0576744119 0.7486394152 0.4830590542
-76.4288638981 0.0576751549 0.7486327842 0.4830153675
-76.4286211989 0.0576759187 0.7486259682 0.4829710179
-76.4283719840 0.0576767031 0.7486189690 0.4829259768
-76.4281163258 0.0576775077 0.7486117887 0.4828802152
-76.4278542981 0.0576783323 0.7486044294 0.4828337033
-76.4275859757 0.0576791768 0.7485968931 0.4827864090
-76.4273114344 0.0576800409 0.7485891819 0.4827382998
-76.4270307516 0.0576809243 0.7485812980 0.4826893418
-76.4267440056 0.0576818268 0.7485732436 0.4826394990
-76.4264512761 0.0576827481 0.7485650208 0.4825887335
-76.4261526441 0.0576836881 0.7485566320 0.4825370060
-76.4258481919 0.0576846463 0.7485480794 0.4824842744
-76.4255380032 0.0576856227 0.7485393652 0.4824304934
-76.4252221632 0.0576866168 0.7485304920 0.4823756160
-76.4249007585 0.0576876285 0.7485214621 0.4823195908
-76.4245738772 0.0576886575 0.7485122779 0.4822623624
-76.4242416089 0.0576897034 0.7485029420 0.4822038716
-76.4239040447 0.0576907660 0.7484934568 0.4821440535
-76.4235612773 0.0576918450 0.7484838250 0.4820828369
-76.4232134009 0.0576929401 0.7484740491 0.4820201439
-76.4228605112 0.0576940510 0.7484641319 0.4819558875
-76.4225027055 0.0576951774 0.7484540759 0.4818899701
-76.4221400824 0.0576963189 0.7484438841 0.4818222817
-76.4217727417 0.0576974754 0.7484335590 0.4817526956
-76.4214007841 0.0576986464 0.7484231036 0.4816810654
-76.4210243111 0.0576998317 0.7484125207 0.4816072178
-76.4206434241 0.0577010308 0.7484018130 0.4815309457
-76.4202582237 0.0577022436 0.7483909835 0.4814519962
-76.4198688086 0.0577034697 0.7483800347 0.4813700552
-76.4194752732 0.0577047087 0.7483689694 0.4812847236
-76.4190777055 0.0577059605 0.7483577899 0.4811954846
-76.4186761818 0.0577072248 0.7483464984 0.4811016513
-76.4182707597 0.0577085014 0.7483350964 0.4810022870
-76.4178614657 0.0577097901 0.7483235847 0.4808960694
-76.4174482705 0.0577110912 0.7483119623 0.4807810381
-76.4170310356 0.0577124051 0.7483002252 0.4806540514
-76.4166093692 0.0577137329 0.7482883622 0.4805093619
-76.4161821140 0.0577150784 0.7482763403 0.4803336353
-76.4157435527 0.0577164595 0.7482639966 0.4800695170
-76.4152701766 0.0577179503 0.7482506622 0.4794876431
-76.4148346409 0.0577193219 0.7482384045 0.4792726433
-76.4144085799 0.0577206637 0.7482264162 0.4791493752
