-75.2069904602 0.0616294353 0.7176068805 0.4700168498
-75.2069877139 0.0616294445 0.7176067981 0.4700127180
-75.2069794814 0.0616294720 0.7176065511 0.4700003179
-75.2069657844 0.0616295178 0.7176061402 0.4699796634
-75.2069466699 0.0616295817 0.7176055667 0.4699508793
-75.2069222273 0.0616296633 0.7176048334 0.4699143747
-75.2068750317 0.0616298210 0.7176034108 0.4697010782
-75.2068428082 0.0616299287 0.7176024452 0.4696723987
-75.2068065352 0.0616300499 0.7176013586 0.4696439980
-75.2067662643 0.0616301845 0.7176001526 0.4696159264
-75.2067220454 0.0616303322 0.7175988286 0.4695882230
-75.2066739271 0.0616304930 0.7175973882 0.4695609184
-75.2066219563 0.0616306667 0.7175958327 0.4695340352
-75.2065661789 0.0616308530 0.7175941636 0.4695075898
-75.2065066395 0.0616310520 0.7175923822 0.4694815934
-75.2064433815 0.0616312633 0.7175904897 0.4694560531
-75.2063764476 0.0616314870 0.7175884875 0.4694309720
-75.2063058789 0.0616317228 0.7175863768 0.4694063498
-75.2062317161 0.0616319706 0.7175841588 0.4693821841
-75.2061539986 0.0616322303 0.7175818348 0.4693584704
-75.2060727653 0.0616325017 0.7175794058 0.4693352020
-75.2059880539 0.0616327848 0.7175768730 0.4693123705
-75.2058999015 0.0616330793 0.7175742375 0.4692899666
-75.2058083446 0.0616333852 0.7175715004 0.4692679802
-75.2057134188 0.0616337024 0.7175686628 0.4692463996
-75.2056151589 0.0616340307 0.7175657256 0.4692252126
-75.2055135994 0.0616343701 0.7175626900 0.4692044065
-75.2054087738 0.0616347204 0.7175595569 0.4691839682
-75.2053007154 0.0616350814 0.7175563273 0.4691638837
-75.2051894567 0.0616354532 0.7175530022 0.4691441386
-75.2050750296 0.0616358356 0.7175495825 0.4691247188
-75.2049574656 0.0616362284 0.7175460691 0.4691056091
-75.2048367958 0.0616366316 0.7175424630 0.4690867937
-75.2047130506 0.0616370451 0.7175387651 0.4690682568
-75.2045862602 0.0616374688 0.7175349762 0.4690499821
-75.2044564540 0.0616379026 0.7175310973 0.4690319521
-75.2043236614 0.0616383463 0.7175271291 0.4690141488
-75.2041879110 0.0616388000 0.7175230726 0.4689965535
-75.2040492314 0.0616392634 0.7175189285 0.4689791466
-75.2039076505 0.0616397365 0.7175146977 0.4689619067
-75.2037631959 0.0616402192 0.7175103810 0.4689448114
-75.2036158951 0.0616407115 0.7175059792 0.4689278374
-75.2034657749 0.0616412131 0.7175014931 0.4689109588
-75.2033128620 0.0616417241 0.7174969235 0.4688941478
-75.2031571829 0.0616422444 0.7174922711 0.4688773752
-75.2029987637 0.0616427738 0.7174875366 0.4688606088
-75.2028376303 0.0616433123 0.7174827209 0.4688438130
-75.2026738082 0.0616438597 0.7174778248 0.4688269501
-75.2025073229 0.0616444161 0.7174728488 0.4688099784
-75.2023381995 0.0616449813 0.7174677938 0.4687928514
-75.2021664632 0.0616455553 0.7174626604 0.4687755188
-75.2019921387 0.0616461379 0.7174574495 0.4687579248
-75.2018152506 0.0616467290 0.7174521617 0.4687400067
-75.2016358235 0.0616473287 0.7174467977 0.4687216953
-75.2014538817 0.0616479367 0.7174413582 0.4687029131
-75.2012694492 0.0616485531 0.7174358439 0.4686835720
-75.2010825500 0.0616491778 0.7174302555 0.4686635734
