-81.2432598015 0.0442267022 0.8524401443 0.5874876371
-81.2431486632 0.0442269768 0.8524379322 0.5874124066
-81.2428196319 0.0442277895 0.8524313814 0.5871736807
-81.2422165056 0.0442292794 0.8524193932 0.5862338951
-81.2415965190 0.0442308110 0.8524069913 0.5858819036
-81.2409080658 0.0442325119 0.8523931667 0.5855530270
-81.2401776020 0.0442343166 0.8523784356 0.5852531281
-81.2394286461 0.0442361672 0.8523632568 0.5849849575
-81.2386815154 0.0442380133 0.8523480268 0.5847473671
-81.2379539160 0.0442398114 0.8523330912 0.5845384813
-81.2372611914 0.0442415234 0.8523187498 0.5843560528
-81.2366166149 0.0442431167 0.8523052619 0.5841979666
-81.2360316029 0.0442445628 0.8522928510 0.5840623053
-81.2355158954 0.0442458378 0.8522817077 0.5839473183
-81.2350777189 0.0442469214 0.8522719935 0.5838514022
-81.2347239348 0.0442477966 0.8522638430 0.5837730892
-81.2344601735 0.0442484493 0.8522573671 0.5837110352
-81.2342909545 0.0442488686 0.8522526551 0.5836640075
-81.2342197962 0.0442490456 0.8522497766 0.5836308733
-81.2342493142 0.0442489739 0.8522487840 0.5836105911
-81.2343813108 0.0442486491 0.8522497137 0.5836022031
-81.2346168562 0.0442480685 0.8522525877 0.5836048276
-81.2349563610 0.0442472311 0.8522574155 0.5836176515
-81.2353996421 0.0442461373 0.8522641949 0.5836399240
-81.2359459829 0.0442447891 0.8522729133 0.5836709508
-81.2365941870 0.0442431892 0.8522835488 0.5837100900
-81.2373426272 0.0442413419 0.8522960713 0.5837567475
-81.2381892890 0.0442392520 0.8523104429 0.5838103715
-81.2391318106 0.0442369254 0.8523266194 0.5838704485
-81.2401675190 0.0442343689 0.8523445501 0.5839365004
-81.2412934625 0.0442315896 0.8523641793 0.5840080829
-81.2425064395 0.0442285957 0.8523854464 0.5840847806
-81.2438030248 0.0442253954 0.8524082863 0.5841662030
-81.2451795936 0.0442219979 0.8524326303 0.5842519836
-81.2466323431 0.0442184126 0.8524584063 0.5843417794
-81.2481573117 0.0442146493 0.8524855391 0.5844352676
-81.2497503958 0.0442107181 0.8525139508 0.5845321404
-81.2514073657 0.0442066296 0.8525435612 0.5846321056
-81.2531238806 0.0442023945 0.8525742878 0.5847348879
-81.2548955005 0.0441980238 0.8526060467 0.5848402251
-81.2567176977 0.0441935286 0.8526387518 0.5849478634
-81.2585858670 0.0441889205 0.8526723161 0.5850575584
-81.2604953363 0.0441842109 0.8527066511 0.5851690774
-81.2624413746 0.0441794116 0.8527416673 0.5852821956
-81.2644191991 0.0441745344 0.8527772742 0.5853966922
-81.2664239834 0.0441695912 0.8528133808 0.5855123506
-81.2684508641 0.0441645940 0.8528498951 0.5856289614
-81.2704949475 0.0441595549 0.8528867250 0.5857463199
-81.2725513146 0.0441544861 0.8529237777 0.5858642210
-81.2746150270 0.0441493996 0.8529609601 0.5859824601
-81.2766811333 0.0441443079 0.8529981791 0.5861008361
-81.2787446744 0.0441392230 0.8530353414 0.5862191489
-81.2808006879 0.0441341571 0.8530723537 0.5863371950
-81.2828442143 0.0441291226 0.8531091230 0.5864547678
-81.2848703031 0.0441241316 0.8531455564 0.5865716603
-81.2868740186 0.0441191962 0.8531815612 0.5866876632
-81.2888504459 0.0441143285 0.8532170455 0.5868025607
-81.2907946972 0.0441095406 0.8532519176 0.5869161301
-81.2927019199 0.0441048444 0.8532860867 0.5870281440
-81.2945673045 0.0441002516 0.8533194629 0.5871383689
-81.2963860925 0.0440957741 0.8533519573 0.5872465611
-81.2981535858 0.0440914232 0.8533834821 0.5873524660
-81.2998651578 0.0440872104 0.8534139509 0.5874558189
-81.3015162643 0.0440831469 0.8534432790 0.5875563436
-81.3031024566 0.0440792434 0.8534713833 0.5876537496
-81.3046193948 0.0440755108 0.8534981830 0.5877477298
-81.3060628643 0.0440719592 0.8535235996 0.5878379601
-81.3074287924 0.0440685988 0.8535475574 0.5879240981
-81.3087132681 0.0440654390 0.8535699835 0.5880057804
-81.3099125629 0.0440624891 0.8535908088 0.5880826197
-81.3110231545 0.0440597576 0.8536099679 0.5881542020
-81.3120417535 0.0440572526 0.8536273998 0.5882200858
-81.3129653323 0.0440549815 0.8536430485 0.5882797990
-81.3137911572 0.0440529510 0.8536568637 0.5883328347
-81.3145168242 0.0440511670 0.8536688011 0.5883786469
-81.3151402986 0.0440496345 0.8536788237 0.5884166481
-81.3156599594 0.0440483574 0.8536869021 0.5884462069
-81.3160746472 0.0440473385 0.8536930158 0.5884666421
-81.3163837176 0.0440465795 0.8536971542 0.5884772158
-81.3165871003 0.0440460805 0.8536993175 0.5884771303
-81.3166853654 0.0440458401 0.8536995183 0.5884655256
-81.3166797941 0.0440458550 0.8536977825 0.5884414717
-81.3165724582 0.0440461203 0.8536941516 0.5884039606
-81.3163663067 0.0440466287 0.8536886836 0.5883519035
-81.3160652621 0.0440473705 0.8536814553 0.5882841302
-81.3156743250 0.0440483335 0.8536725644 0.5881993854
-81.3151996869 0.0440495024 0.8536621312 0.5880963283
-81.3146488557 0.0440508587 0.8536503019 0.5879735457
-81.3140307906 0.0440523804 0.8536372505 0.5878295826
-81.3133560463 0.0440540416 0.8536231818 0.5876629931
-81.3126369253 0.0440558121 0.8536083347 0.5874724397
-81.3118876381 0.0440576567 0.8535929850 0.5872568893
-81.3111244636 0.0440595356 0.8535774488 0.5870159768
-81.3103658978 0.0440614031 0.8535620853 0.5867506564
-81.3096327680 0.0440632080 0.8535472988 0.5864643657
-81.3089482596 0.0440648933 0.8535335399 0.5861650076
-81.3083376882 0.0440663965 0.8535213006 0.5858677128
