-77.4884746076 0.0544320025 0.7744125169 0.4910198519
-77.4885746358 0.0544317041 0.7744149903 0.4909992524
-77.4888751533 0.0544308075 0.7744224226 0.4909311160
-77.4893590415 0.0544293640 0.7744343594 0.4905992151
-77.4900968465 0.0544271628 0.7744526733 0.4905193340
-77.4910712544 0.0544242558 0.7744769050 0.4904641184
-77.4922862071 0.0544206313 0.7745071595 0.4904343959
-77.4937442604 0.0544162817 0.7745435051 0.4904304054
-77.4954465282 0.0544112040 0.7745859721 0.4904513323
-77.4973928030 0.0544053989 0.7746345557 0.4904960473
-77.4995816377 0.0543988709 0.7746892187 0.4905632763
-77.5020104238 0.0543916281 0.7747498928 0.4906516640
-77.5046754761 0.0543836817 0.7748164818 0.4907598551
-77.5075721086 0.0543750460 0.7748888631 0.4908865002
-77.5106947090 0.0543657379 0.7749668897 0.4910302477
-77.5140368115 0.0543557771 0.7750503923 0.4911897340
-77.5175911719 0.0543451855 0.7751391815 0.4913635783
-77.5213498427 0.0543339871 0.7752330494 0.4915503812
-77.5253042495 0.0543222079 0.7753317720 0.4917487226
-77.5294452685 0.0543098752 0.7754351111 0.4919571609
-77.5337633058 0.0542970182 0.7755428165 0.4921742379
-77.5382483780 0.0542836667 0.7756546283 0.4923984862
-77.5428901935 0.0542698518 0.7757702786 0.4926284349
-77.5476782343 0.0542556052 0.7758894943 0.4928626228
-77.5526018383 0.0542409588 0.7760119987 0.4930996150
-77.5576502800 0.0542259449 0.7761375142 0.4933380175
-77.5628128494 0.0542105956 0.7762657637 0.4935764966
-77.5680789283 0.0541949427 0.7763964734 0.4938138013
-77.5734380612 0.0541790176 0.7765293739 0.4940487838
-77.5788800209 0.0541628508 0.7766642024 0.4942804181
-77.5843948670 0.0541464721 0.7768007040 0.4945078217
-77.5899729960 0.0541299102 0.7769386332 0.4947302718
-77.5956051815 0.0541131926 0.7770777546 0.4949472155
-77.6012826041 0.0540963457 0.7772178440 0.4951582808
-77.6069968704 0.0540793944 0.7773586884 0.4953632811
-77.6127400207 0.0540623625 0.7775000867 0.4955622106
-77.6185045246 0.0540452723 0.7776418493 0.4957552363
-77.6242832664 0.0540281450 0.7777837976 0.4959426821
-77.6300695189 0.0540110007 0.7779257632 0.4961249953
-77.6358569078 0.0539938580 0.7780675873 0.4963026934
-77.6416393691 0.0539767352 0.7782091193 0.4964762787
-77.6474111004 0.0539596492 0.7783502153 0.4966460929
-77.6531665125 0.0539426167 0.7784907372 0.4968120751
-77.6589001877 0.0539256535 0.7786305514 0.4969733684
-77.6646068547 0.0539087753 0.7787695280 0.4971276740
-77.6702813695 0.0538919972 0.7789075408 0.4972701722
-77.6759185544 0.0538753343 0.7790444627 0.4973915772
-77.6815118404 0.0538588061 0.7791801341 0.4974734801
-77.6870440097 0.0538424632 0.7793141354 0.4974683912
-77.6924096624 0.0538266170 0.7794438534 0.4969835353
-77.6972659764 0.0538122787 0.7795611139 0.4963271416
-77.6973242888 0.0538121066 0.7795625100 0.4963304127
-77.6975608110 0.0538114082 0.7795683038 0.4963442636
-77.6978644600 0.0538105116 0.7795757858 0.4963632538
-77.6982152477 0.0538094756 0.7795844676 0.4963863523
-77.6986087456 0.0538083136 0.7795942399 0.4964133257
-77.6990430421 0.0538070310 0.7796050544 0.4964440901
-77.6995164904 0.0538056327 0.7796168692 0.4964785873
-77.7000273214 0.0538041241 0.7796296392 0.4965167593
-77.7005735779 0.0538025108 0.7796433142 0.4965585393
-77.7011531060 0.0538007993 0.7796578393 0.4966038459
-77.7017635557 0.0537989965 0.7796731546 0.4966525771
-77.7024023847 0.0537971099 0.7796891950 0.4967046040
-77.7030668639 0.0537951476 0.7797058910 0.4967597638
-77.7037540850 0.0537931182 0.7797231681 0.4968178522
-77.7044609702 0.0537910308 0.7797409478 0.4968786164
-77.7051842846 0.0537888950 0.7797591476 0.4969417474
-77.7059206527 0.0537867206 0.7797776811 0.4970068747
-77.7066665782 0.0537845181 0.7797964591 0.4970735616
-77.7074184675 0.0537822981 0.7798153897 0.4971413037
-77.7081726589 0.0537800714 0.7798343795 0.4972095300
-77.7089254549 0.0537778488 0.7798533341 0.4972776088
-77.7096731591 0.0537756414 0.7798721590 0.4973448568
-77.7104121166 0.0537734599 0.7798907610 0.4974105531
-77.7111387576 0.0537713148 0.7799090491 0.4974739566
-77.7118496416 0.0537692163 0.7799269355 0.4975343280
-77.7125415030 0.0537671741 0.7799443371 0.4975909526
-77.7132112948 0.0537651970 0.7799611763 0.4976431650
-77.7138562293 0.0537632935 0.7799773825 0.4976903736
-77.7144738150 0.0537614707 0.7799928923 0.4977320827
-77.7150618870 0.0537597351 0.7800076513 0.4977679117
-77.7156186303 0.0537580920 0.7800216136 0.4977976094
-77.7161425950 0.0537565457 0.7800347432 0.4978210637
-77.7166327026 0.0537550994 0.7800470132 0.4978383052
-77.7170882436 0.0537537551 0.7800584068 0.4978495064
-77.7175088657 0.0537525140 0.7800689158 0.4978549749
-77.7178945543 0.0537513759 0.7800785411 0.4978551438
-77.7182456046 0.0537503401 0.7800872915 0.4978505592
-77.7185625874 0.0537494049 0.7800951828 0.4978418652
-77.7188463086 0.0537485678 0.7801022368 0.4978297887
-77.7190977639 0.0537478259 0.7801084803 0.4978151224
-77.7193180900 0.0537471759 0.7801139435 0.4977987082
-77.7195085118 0.0537466141 0.7801186589 0.4977814175
-77.7196702886 0.0537461369 0.7801226599 0.4977641298
-77.7198046588 0.0537457405 0.7801259790 0.4977477078
-77.7199127860 0.0537454216 0.7801286470 0.4977329676
-77.7199957066 0.0537451770 0.7801306912 0.4977206457
-77.7200542828 0.0537450042 0.7801321341 0.4977113641
-77.7200891626 0.0537449013 0.7801329929 0.4977055963
-77.7201007519 0.0537448671 0.7801332782 0.4977036387
-77.6973242888 0.0538121066 0.7795625100 0.4963304127
-77.6975608110 0.0538114082 0.7795683038 0.4963442636
-77.6978644600 0.0538105116 0.7795757858 0.4963632538
-77.6982152477 0.0538094756 0.7795844676 0.4963863523
-77.6986087456 0.0538083136 0.7795942399 0.4964133257
-77.6990430421 0.0538070310 0.7796050544 0.4964440901
-77.6995164904 0.0538056327 0.7796168692 0.4964785873
-77.7000273214 0.0538041241 0.7796296392 0.4965167593
-77.7005735779 0.0538025108 0.7796433142 0.4965585393
-77.7011531060 0.0538007993 0.7796578393 0.4966038459
-77.7017635557 0.0537989965 0.7796731546 0.4966525771
-77.7024023847 0.0537971099 0.7796891950 0.4967046040
-77.7030668639 0.0537951476 0.7797058910 0.4967597638
-77.7037540850 0.0537931182 0.7797231681 0.4968178522
-77.7044609702 0.0537910308 0.7797409478 0.4968786164
-77.7051842846 0.0537888950 0.7797591476 0.4969417474
