-76.8457738136 0.0563773430 0.7597038865 0.4992348427
-76.8452083447 0.0563790849 0.7596891352 0.4991032982
-76.8435200970 0.0563842860 0.7596450995 0.4986989402
-76.8406712202 0.0563930638 0.7595707190 0.4974315753
-76.8368961833 0.0564046966 0.7594724424 0.4967730223
-76.8321700781 0.0564192628 0.7593495512 0.4961196578
-76.8265310804 0.0564366468 0.7592030623 0.4954689627
-76.8200167732 0.0564567348 0.7590339707 0.4948197068
-76.8126641886 0.0564794153 0.7588432517 0.4941714353
-76.8045098517 0.0565045780 0.7586318629 0.4935244694
-76.7955897439 0.0565321150 0.7584007436 0.4928795809
-76.7859392505 0.0565619200 0.7581508142 0.4922377640
-76.7755931158 0.0565938887 0.7578829753 0.4916001999
-76.7645853851 0.0566279191 0.7575981070 0.4909681975
-76.7529493410 0.0566639115 0.7572970672 0.4903431286
-76.7407174367 0.0567017687 0.7569806906 0.4897263719
-76.7279212318 0.0567413964 0.7566497868 0.4891192718
-76.7145913324 0.0567827029 0.7563051393 0.4885231045
-76.7007573360 0.0568255996 0.7559475041 0.4879390523
-76.6864477837 0.0568700011 0.7555776088 0.4873681892
-76.6716901205 0.0569158253 0.7551961512 0.4868114740
-76.6565106620 0.0569629934 0.7548037991 0.4862697447
-76.6409345691 0.0570114301 0.7544011893 0.4857437217
-76.6249858303 0.0570610635 0.7539889272 0.4852340146
-76.6086872498 0.0571118253 0.7535675866 0.4847411280
-76.5920604411 0.0571636509 0.7531377095 0.4842654716
-76.5751258273 0.0572164789 0.7526998060 0.4838073732
-76.5579026440 0.0572702517 0.7522543545 0.4833670893
-76.5404089470 0.0573249152 0.7518018015 0.4829448161
-76.5226616221 0.0573804188 0.7513425623 0.4825407048
-76.5046763976 0.0574367154 0.7508770205 0.4821548712
-76.4864678573 0.0574937613 0.7504055291 0.4817874053
-76.4680494548 0.0575515162 0.7499284099 0.4814383823
-76.4494335281 0.0576099432 0.7494459545 0.4811078679
-76.4306313128 0.0576690088 0.7489584240 0.4807959184
-76.4116529562 0.0577286828 0.7484660492 0.4805025786
-76.3925075293 0.0577889383 0.7479690313 0.4802278682
-76.3732030397 0.0578497515 0.7474675414 0.4799717528
-76.3537464445 0.0579111021 0.7469617210 0.4797340977
-76.3341436661 0.0579729728 0.7464516822 0.4795145872
-76.3143996122 0.0580353497 0.7459375079 0.4793125920
-76.2945182072 0.0580982216 0.7454192526 0.4791269602
-76.2745024417 0.0581615805 0.7448969435 0.4789556823
-76.2543544577 0.0582254210 0.7443705829 0.4787953518
-76.2340757242 0.0582897398 0.7438401524 0.4786402992
-76.2136675271 0.0583545343 0.7433056267 0.4784811703
-76.1931329603 0.0584197960 0.7427670260 0.4783024652
-76.1724870642 0.0584854783 0.7422246843 0.4780774174
-76.1518129961 0.0585513175 0.7416807310 0.4777498844
-76.1315712778 0.0586158454 0.7411472169 0.4770220628
-76.1145835813 0.0586700498 0.7406988125 0.4761467062
-76.1154304713 0.0586673464 0.7407212213 0.4761584195
-76.1142159794 0.0586712232 0.7406891447 0.4761474421
-76.1126237511 0.0586763062 0.7406470500 0.4761252904
-76.1109450102 0.0586816658 0.7406026259 0.4760910346
-76.1092314014 0.0586871373 0.7405572354 0.4760446609
-76.1074939843 0.0586926854 0.7405111718 0.4759886053
-76.1057373052 0.0586982955 0.7404645580 0.4759264008
-76.1039650054 0.0587039561 0.7404174936 0.4758614068
-76.1021805960 0.0587096559 0.7403700751 0.4757961794
-76.1003874827 0.0587153840 0.7403223959 0.4757323818
-76.0985889208 0.0587211301 0.7402745451 0.4756709714
-76.0967879896 0.0587268843 0.7402266067 0.4756124371
-76.0949875837 0.0587326374 0.7401786593 0.4755569789
-76.0931904127 0.0587383807 0.7401307762 0.4755046155
-76.0913990064 0.0587441060 0.7400830253 0.4754552477
-76.0896157250 0.0587498060 0.7400354698 0.4754086964
-76.0878427717 0.0587554735 0.7399881684 0.4753647286
-76.0860822087 0.0587611019 0.7399411755 0.4753230751
-76.0843359734 0.0587666849 0.7398945423 0.4752834414
-76.0826058968 0.0587722169 0.7398483165 0.4752455166
-76.0808937216 0.0587776921 0.7398025437 0.4752089768
-76.0792011218 0.0587831052 0.7397572671 0.4751734888
-76.0775297216 0.0587884510 0.7397125288 0.4751387114
-76.0758811155 0.0587937244 0.7396683701 0.4751042942
-76.0742568888 0.0587989202 0.7396248320 0.4750698798
-76.0726586378 0.0588040334 0.7395819557 0.4750351005
-76.0710879907 0.0588090588 0.7395397837 0.4749995780
-76.0695466298 0.0588139909 0.7394983598 0.4749629223
-76.0680363135 0.0588188241 0.7394577305 0.4749247289
-76.0665588987 0.0588235524 0.7394179447 0.4748845772
-76.0651163655 0.0588281695 0.7393790553 0.4748420297
-76.0637108412 0.0588326685 0.7393411195 0.4747966280
-76.0623446260 0.0588370421 0.7393041996 0.4747478933
-76.0610202206 0.0588412822 0.7392683638 0.4746953248
-76.0597403532 0.0588453800 0.7392336870 0.4746383990
-76.0585080097 0.0588493260 0.7392002517 0.4745765732
-76.0573264641 0.0588531097 0.7391681490 0.4745092911
-76.0561993099 0.0588567195 0.7391374792 0.4744359942
-76.0551304935 0.0588601427 0.7391083534 0.4743561461
-76.0541243468 0.0588633654 0.7390808938 0.4742692768
-76.0531856200 0.0588663723 0.7390552350 0.4741750590
-76.0523195118 0.0588691469 0.7390315250 0.4740734521
-76.0515316929 0.0588716708 0.7390099255 0.4739649492
-76.0508283172 0.0588739243 0.7389906129 0.4738510035
-76.0502160017 0.0588758862 0.7389737770 0.4737347052
-76.0497017317 0.0588775340 0.7389596189 0.4736216274
-76.0492925838 0.0588788450 0.7389483425 0.4735202082
-76.0489951150 0.0588797983 0.7389401372 0.4734402683
-76.0488145008 0.0588803770 0.7389351524 0.4733896810
-76.0487539054 0.0588805712 0.7389334795 0.4733724618
-76.1154304713 0.0586673464 0.7407212213 0.4761584195
-76.1142159794 0.0586712232 0.7406891447 0.4761474421
-76.1126237511 0.0586763062 0.7406470500 0.4761252904
-76.1109450102 0.0586816658 0.7406026259 0.4760910346
-76.1092314014 0.0586871373 0.7405572354 0.4760446609
-76.1074939843 0.0586926854 0.7405111718 0.4759886053
-76.1057373052 0.0586982955 0.7404645580 0.4759264008
-76.1039650054 0.0587039561 0.7404174936 0.4758614068
-76.1021805960 0.0587096559 0.7403700751 0.4757961794
-76.1003874827 0.0587153840 0.7403223959 0.4757323818
-76.0985889208 0.0587211301 0.7402745451 0.4756709714
-76.0967879896 0.0587268843 0.7402266067 0.4756124371
-76.0949875837 0.0587326374 0.7401786593 0.4755569789
-76.0931904127 0.0587383807 0.7401307762 0.4755046155
-76.0913990064 0.0587441060 0.7400830253 0.4754552477
-76.0896157250 0.0587498060 0.7400354698 0.4754086964
-76.0878427717 0.0587554735 0.7399881684 0.4753647286
-76.0860822087 0.0587611019 0.7399411755 0.4753230751
-76.0843359734 0.0587666849 0.7398945423 0.4752834414
-76.0826058968 0.0587722169 0.7398483165 0.4752455166
-76.0808937216 0.0587776921 0.7398025437 0.4752089768
-76.0792011218 0.0587831052 0.7397572671 0.4751734888
-76.0775297215 0.0587884510 0.7397125288 0.4751387114
-76.0758811155 0.0587937244 0.7396683701 0.4751042942
-76.0742568888 0.0587989202 0.7396248320 0.4750698798
-76.0726586378 0.0588040334 0.7395819557 0.4750351005
