-80.9114208475 0.0450514325 0.8474560611 0.5745938481
-80.9113310215 0.0450516582 0.8474542457 0.5745161635
-80.9110658356 0.0450523245 0.8474488848 0.5742693728
-80.9105721041 0.0450535651 0.8474389185 0.5733122773
-80.9100989897 0.0450547539 0.8474293065 0.5729534386
-80.9095975646 0.0450560140 0.8474190734 0.5726232903
-80.9090930975 0.0450572818 0.8474087213 0.5723244686
-80.9086082347 0.0450585004 0.8473987000 0.5720585843
-80.9081627019 0.0450596204 0.8473894013 0.5718244469
-80.9077737500 0.0450605983 0.8473811676 0.5716203515
-80.9074563444 0.0450613965 0.8473742963 0.5714441970
-80.9072234226 0.0450619825 0.8473690442 0.5712939305
-80.9070861018 0.0450623285 0.8473656321 0.5711676860
-80.9070538465 0.0450624104 0.8473642478 0.5710637714
-80.9071346191 0.0450622085 0.8473650494 0.5709806505
-80.9073350141 0.0450617061 0.8473681679 0.5709169294
-80.9076603794 0.0450608898 0.8473737094 0.5708713440
-80.9081149235 0.0450597490 0.8473817576 0.5708427490
-80.9087018126 0.0450582758 0.8473923751 0.5708301097
-80.9094232554 0.0450564647 0.8474056059 0.5708324923
-80.9102805795 0.0450543124 0.8474214764 0.5708490554
-80.9112742976 0.0450518176 0.8474399967 0.5708790452
-80.9124041666 0.0450489811 0.8474611621 0.5709217903
-80.9136692377 0.0450458051 0.8474849539 0.5709766943
-80.9150678993 0.0450422939 0.8475113402 0.5710432309
-80.9165979146 0.0450384532 0.8475402768 0.5711209429
-80.9182564511 0.0450342901 0.8475717078 0.5712094385
-80.9200401041 0.0450298132 0.8476055660 0.5713083867
-80.9219449150 0.0450250327 0.8476417732 0.5714175142
-80.9239663837 0.0450199598 0.8476802408 0.5715366065
-80.9260994753 0.0450146073 0.8477208694 0.5716655061
-80.9283386212 0.0450089892 0.8477635495 0.5718041088
-80.9306777149 0.0450031211 0.8478081607 0.5719523626
-80.9331101032 0.0449970195 0.8478545724 0.5721102680
-80.9356285712 0.0449907028 0.8479026426 0.5722778763
-80.9382253226 0.0449841906 0.8479522182 0.5724552846
-80.9408919544 0.0449775041 0.8480031344 0.5726426310
-80.9436194269 0.0449706658 0.8480552137 0.5728400871
-80.9463980291 0.0449637004 0.8481082657 0.5730478433
-80.9492173387 0.0449566339 0.8481620863 0.5732660818
-80.9520661800 0.0449494944 0.8482164566 0.5734949336
-80.9549325786 0.0449423120 0.8482711422 0.5737344038
-80.9578037180 0.0449351188 0.8483258923 0.5739842417
-80.9606659007 0.0449279490 0.8483804388 0.5742437161
-80.9635045229 0.0449208394 0.8484344964 0.5745112165
-80.9663040728 0.0449138287 0.8484877616 0.5747835162
-80.9690481738 0.0449069578 0.8485399143 0.5750543320
-80.9717197269 0.0449002696 0.8485906203 0.5753112561
-80.9743014441 0.0448938072 0.8486395407 0.5755286121
-80.9767788630 0.0448876069 0.8486863878 0.5756513409
-80.9791628832 0.0448816411 0.8487313450 0.5755930659
-80.9804440062 0.0448784356 0.8487554284 0.5755112617
-80.9815377627 0.0448756992 0.8487759338 0.5754438810
-80.9825412065 0.0448731889 0.8487946894 0.5753999033
-80.9834741767 0.0448708550 0.8488120729 0.5753716134
-80.9843428616 0.0448686822 0.8488282054 0.5753537217
-80.9851507177 0.0448666616 0.8488431560 0.5753438827
-80.9859002232 0.0448647871 0.8488569749 0.5753409207
-80.9865931678 0.0448630541 0.8488696986 0.5753439524
-80.9872307505 0.0448614597 0.8488813518 0.5753521665
-80.9878136500 0.0448600022 0.8488919488 0.5753647904
-80.9883420874 0.0448586809 0.8489014951 0.5753810827
-80.9888158849 0.0448574964 0.8489099880 0.5754003290
