-31.0351690009 0.4745161829 0.0112286281 0.6993130529
-31.0351646122 0.4745162583 0.0112286245 0.6993117693
-31.0351514892 0.4745164837 0.0112286138 0.6993079440
-31.0351297580 0.4745168570 0.0112285959 0.6993016507
-31.0350996219 0.4745173746 0.0112285712 0.6992930058
-31.0350613509 0.4745180319 0.0112285398 0.6992821597
-31.0349071131 0.4745206810 0.0112284133 0.6991556169
-31.0348594811 0.4745214991 0.0112283742 0.6991453604
-31.0348080660 0.4745223822 0.0112283320 0.6991352223
-31.0347530191 0.4745233276 0.0112282869 0.6991252044
-31.0346944891 0.4745243329 0.0112282389 0.6991153080
-31.0346326224 0.4745253956 0.0112281881 0.6991055335
-31.0345675635 0.4745265130 0.0112281348 0.6990958812
-31.0344994550 0.4745276828 0.0112280789 0.6990863509
-31.0344284373 0.4745289026 0.0112280206 0.6990769417
-31.0343546491 0.4745301700 0.0112279601 0.6990676528
-31.0342782270 0.4745314826 0.0112278974 0.6990584829
-31.0341993057 0.4745328382 0.0112278327 0.6990494302
-31.0341180184 0.4745342344 0.0112277660 0.6990404928
-31.0340344961 0.4745356690 0.0112276975 0.6990316687
-31.0339488684 0.4745371397 0.0112276272 0.6990229553
-31.0338612630 0.4745386444 0.0112275554 0.6990143501
-31.0337718060 0.4745401810 0.0112274820 0.6990058504
-31.0336806219 0.4745417472 0.0112274072 0.6989974531
-31.0335878339 0.4745433409 0.0112273311 0.6989891551
-31.0334935634 0.4745449601 0.0112272538 0.6989809532
-31.0333979306 0.4745466028 0.0112271753 0.6989728442
-31.0333010542 0.4745482668 0.0112270959 0.6989648245
-31.0332030517 0.4745499501 0.0112270155 0.6989568906
-31.0331040393 0.4745516508 0.0112269343 0.6989490390
-31.0330041321 0.4745533668 0.0112268523 0.6989412659
-31.0329034438 0.4745550963 0.0112267698 0.6989335678
-31.0328020877 0.4745568373 0.0112266866 0.6989259407
-31.0327001765 0.4745585878 0.0112266030 0.6989183812
-31.0325978282 0.4745603458 0.0112265191 0.6989108858
-31.0324951932 0.4745621087 0.0112264349 0.6989034537
-31.0323926175 0.4745638706 0.0112263508 0.6988960977
-31.0322915894 0.4745656059 0.0112262679 0.6988889112
-31.0322002575 0.4745671747 0.0112261930 0.6988824543
-31.0321992787 0.4745671915 0.0112261922 0.6988823831
-31.0321967091 0.4745672357 0.0112261901 0.6988822043
-31.0321939067 0.4745672838 0.0112261878 0.6988820121
-31.0321911070 0.4745673319 0.0112261855 0.6988818226
-31.0321883528 0.4745673792 0.0112261833 0.6988816386
-31.0321856535 0.4745674256 0.0112261810 0.6988814606
-31.0321830132 0.4745674709 0.0112261789 0.6988812885
-31.0321804345 0.4745675152 0.0112261768 0.6988811224
-31.0321779201 0.4745675584 0.0112261747 0.6988809621
-31.0321754723 0.4745676005 0.0112261727 0.6988808078
-31.0321730934 0.4745676413 0.0112261707 0.6988806594
-31.0321707858 0.4745676810 0.0112261688 0.6988805167
-31.0321685515 0.4745677193 0.0112261670 0.6988803799
-31.0321663926 0.4745677564 0.0112261652 0.6988802489
-31.0321643112 0.4745677922 0.0112261635 0.6988801236
-31.0321623090 0.4745678266 0.0112261619 0.6988800041
-31.0321603880 0.4745678596 0.0112261603 0.6988798903
-31.0321585497 0.4745678911 0.0112261588 0.6988797821
-31.0321567960 0.4745679213 0.0112261574 0.6988796797
-31.0321551282 0.4745679499 0.0112261560 0.6988795829
-31.0321535480 0.4745679771 0.0112261547 0.6988794917
-31.0321520566 0.4745680027 0.0112261535 0.6988794061
-31.0321506553 0.4745680267 0.0112261523 0.6988793261
-31.0321493455 0.4745680492 0.0112261513 0.6988792517
-31.0321481281 0.4745680701 0.0112261503 0.6988791829
-31.0321470043 0.4745680895 0.0112261493 0.6988791196
-31.0321459751 0.4745681071 0.0112261485 0.6988790619
-31.0321450412 0.4745681232 0.0112261477 0.6988790097
-31.0321442034 0.4745681376 0.0112261470 0.6988789630
-31.0321434626 0.4745681503 0.0112261464 0.6988789218
-31.0321428193 0.4745681613 0.0112261459 0.6988788862
-31.0321422740 0.4745681707 0.0112261455 0.6988788560
-31.0321418273 0.4745681784 0.0112261451 0.6988788313
-31.0321414794 0.4745681844 0.0112261448 0.6988788122
-31.0321412307 0.4745681886 0.0112261446 0.6988787985
-31.0321410814 0.4745681912 0.0112261445 0.6988787902
-31.0321410317 0.4745681920 0.0112261444 0.6988787875
-31.0321992786 0.4745671915 0.0112261922 0.6988823831
-31.0321967091 0.4745672357 0.0112261901 0.6988822043
-31.0321939067 0.4745672838 0.0112261878 0.6988820121
-31.0321911070 0.4745673319 0.0112261855 0.6988818226
-31.0321883528 0.4745673792 0.0112261833 0.6988816386
-31.0321856535 0.4745674256 0.0112261810 0.6988814606
