-76.2318167342 0.0582964224 0.7440199475 0.4856485325
-76.2317335106 0.0582966867 0.7440176633 0.4855916539
-76.2314848841 0.0582974764 0.7440108404 0.4854222753
-76.2310069969 0.0582989943 0.7439976441 0.4845188145
-76.2304617400 0.0583007261 0.7439827237 0.4842655532
-76.2297833431 0.0583028807 0.7439641892 0.4840127407
-76.2289756703 0.0583054459 0.7439421502 0.4837609264
-76.2280425706 0.0583084096 0.7439167160 0.4835107722
-76.2269878562 0.0583117596 0.7438879946 0.4832629342
-76.2258152769 0.0583154842 0.7438560919 0.4830179058
-76.2245285108 0.0583195716 0.7438211117 0.4827760021
-76.2231311673 0.0583240105 0.7437831558 0.4825374266
-76.2216267901 0.0583287898 0.7437423237 0.4823023301
-76.2200188588 0.0583338983 0.7436987132 0.4820708428
-76.2183107880 0.0583393254 0.7436524200 0.4818430824
-76.2165059254 0.0583450604 0.7436035379 0.4816191534
-76.2146075506 0.0583510930 0.7435521585 0.4813991443
-76.2126188735 0.0583574131 0.7434983714 0.4811831263
-76.2105430335 0.0583640108 0.7434422641 0.4809711543
-76.2083830997 0.0583708764 0.7433839221 0.4807632674
-76.2061420697 0.0583780005 0.7433234287 0.4805594915
-76.2038228705 0.0583853738 0.7432608651 0.4803598402
-76.2014283581 0.0583929873 0.7431963106 0.4801643165
-76.1989613183 0.0584008323 0.7431298421 0.4799729141
-76.1964244666 0.0584089002 0.7430615349 0.4797856181
-76.1938204492 0.0584171826 0.7429914619 0.4796024060
-76.1911518432 0.0584256714 0.7429196942 0.4794232488
-76.1884211579 0.0584343588 0.7428463010 0.4792481118
-76.1856308351 0.0584432370 0.7427713493 0.4790769554
-76.1827832501 0.0584522986 0.7426949045 0.4789097363
-76.1798807130 0.0584615362 0.7426170298 0.4787464072
-76.1769254689 0.0584709428 0.7425377868 0.4785869178
-76.1739196995 0.0584805116 0.7424572351 0.4784312150
-76.1708655240 0.0584902357 0.7423754326 0.4782792438
-76.1677649999 0.0585001089 0.7422924355 0.4781309476
-76.1646201243 0.0585101246 0.7422082982 0.4779862688
-76.1614328351 0.0585202769 0.7421230733 0.4778451490
-76.1582050114 0.0585305599 0.7420368119 0.4777075291
-76.1549384755 0.0585409676 0.7419495634 0.4775733499
-76.1516349931 0.0585514947 0.7418613757 0.4774425518
-76.1482962750 0.0585621357 0.7417722950 0.4773150759
-76.1449239777 0.0585728854 0.7416823660 0.4771908635
-76.1415197049 0.0585837387 0.7415916320 0.4770698573
-76.1380850080 0.0585946907 0.7415001346 0.4769520006
-76.1346213876 0.0586057366 0.7414079142 0.4768372377
-76.1311302938 0.0586168720 0.7413150097 0.4767255144
-76.1276131281 0.0586280923 0.7412214585 0.4766167773
-76.1240712433 0.0586393934 0.7411272969 0.4765109750
-76.1205059454 0.0586507710 0.7410325595 0.4764080577
-76.1169184937 0.0586622211 0.7409372800 0.4763079777
-76.1133101021 0.0586737401 0.7408414905 0.4762106889
-76.1096819396 0.0586853241 0.7407452219 0.4761161472
-76.1060351314 0.0586969695 0.7406485040 0.4760243105
