-77.1707218164 0.0553864451 0.7670271238 0.4930416743
-77.1707173023 0.0553864588 0.7670270048 0.4930366191
-77.1707037975 0.0553864997 0.7670266487 0.4930217150
-77.1706814200 0.0553865676 0.7670260588 0.4929978007
-77.1706503756 0.0553866617 0.7670252406 0.4929663754
-77.1706109472 0.0553867813 0.7670242018 0.4929295189
-77.1705516984 0.0553869610 0.7670226326 0.4927825270
-77.1704980300 0.0553871238 0.7670212211 0.4927543700
-77.1704369295 0.0553873091 0.7670196147 0.4927261577
-77.1703684513 0.0553875168 0.7670178150 0.4926979498
-77.1702926484 0.0553877467 0.7670158233 0.4926697960
-77.1702095729 0.0553879986 0.7670136411 0.4926417380
-77.1701192755 0.0553882725 0.7670112697 0.4926138098
-77.1700218063 0.0553885681 0.7670087104 0.4925860393
-77.1699172142 0.0553888853 0.7670059646 0.4925584486
-77.1698055472 0.0553892240 0.7670030336 0.4925310550
-77.1696868524 0.0553895839 0.7669999186 0.4925038712
-77.1695611761 0.0553899651 0.7669966208 0.4924769060
-77.1694285637 0.0553903673 0.7669931415 0.4924501649
-77.1692890598 0.0553907904 0.7669894819 0.4924236508
-77.1691427085 0.0553912343 0.7669856430 0.4923973644
-77.1689895530 0.0553916988 0.7669816262 0.4923713037
-77.1688296358 0.0553921838 0.7669774325 0.4923454656
-77.1686629991 0.0553926892 0.7669730629 0.4923198457
-77.1684896843 0.0553932148 0.7669685187 0.4922944388
-77.1683097323 0.0553937606 0.7669638010 0.4922692385
-77.1681231836 0.0553943264 0.7669589107 0.4922442378
-77.1679300783 0.0553949121 0.7669538489 0.4922194300
-77.1677304559 0.0553955176 0.7669486167 0.4921948081
-77.1675243557 0.0553961427 0.7669432151 0.4921703645
-77.1673118164 0.0553967874 0.7669376452 0.4921460917
-77.1670928766 0.0553974515 0.7669319079 0.4921219831
-77.1668675744 0.0553981348 0.7669260043 0.4920980318
-77.1666359475 0.0553988374 0.7669199353 0.4920742306
-77.1663980336 0.0553995591 0.7669137020 0.4920505727
-77.1661538699 0.0554002997 0.7669073053 0.4920270523
-77.1659034933 0.0554010591 0.7669007461 0.4920036631
-77.1656469405 0.0554018374 0.7668940255 0.4919803986
-77.1653842478 0.0554026342 0.7668871444 0.4919572529
-77.1651154514 0.0554034496 0.7668801037 0.4919342208
-77.1648405873 0.0554042834 0.7668729043 0.4919112964
-77.1645596910 0.0554051355 0.7668655473 0.4918884735
-77.1642727981 0.0554060058 0.7668580334 0.4918657471
-77.1639799436 0.0554068941 0.7668503637 0.4918431120
-77.1636811627 0.0554078005 0.7668425390 0.4918205624
-77.1633764899 0.0554087248 0.7668345603 0.4917980926
-77.1630659600 0.0554096669 0.7668264284 0.4917756976
-77.1627496073 0.0554106266 0.7668181442 0.4917533723
-77.1624274661 0.0554116039 0.7668097086 0.4917311108
-77.1620995702 0.0554125987 0.7668011225 0.4917089077
-77.1617659537 0.0554136108 0.7667923868 0.4916867582
-77.1614266503 0.0554146403 0.7667835023 0.4916646570
-77.1610816935 0.0554156869 0.7667744699 0.4916425979
-77.1607311167 0.0554167505 0.7667652904 0.4916205762
-77.1603749533 0.0554178312 0.7667559647 0.4915985871
-77.1600132366 0.0554189287 0.7667464937 0.4915766247
-77.1596459995 0.0554200429 0.7667368783 0.4915546834
-77.1592732751 0.0554211739 0.7667271191 0.4915327588
-77.1588950964 0.0554223214 0.7667172172 0.4915108459
-77.1585114962 0.0554234854 0.7667071733 0.4914889387
-77.1581225072 0.0554246657 0.7666969882 0.4914670324
-77.1577281624 0.0554258623 0.7666866629 0.4914451227
-77.1573284942 0.0554270752 0.7666761981 0.4914232042
-77.1569235355 0.0554283040 0.7666655947 0.4914012714
-77.1565133187 0.0554295489 0.7666548535 0.4913793203
-77.1560978767 0.0554308097 0.7666439754 0.4913573464
-77.1556772419 0.0554320862 0.7666329611 0.4913353444
-77.1552514470 0.0554333784 0.7666218115 0.4913133096
-77.1548205247 0.0554346862 0.7666105274 0.4912912385
-77.1543845075 0.0554360095 0.7665991097 0.4912691264
