-79.6724517445 0.0482609184 0.8236727997 0.5381966112
-79.6724509542 0.0482609205 0.8236727821 0.5381945906
-79.6724485962 0.0482609268 0.8236727298 0.5381885976
-79.6724447071 0.0482609372 0.8236726435 0.5381788309
-79.6724393451 0.0482609516 0.8236725245 0.5381655996
-79.6724325861 0.0482609696 0.8236723745 0.5381493010
-79.6724077954 0.0482610360 0.8236718238 0.5379988044
-79.6723997100 0.0482610576 0.8236716444 0.5379851339
-79.6723909838 0.0482610810 0.8236714508 0.5379716167
-79.6723816438 0.0482611060 0.8236712436 0.5379582617
-79.6723717161 0.0482611325 0.8236710233 0.5379450754
-79.6723612266 0.0482611606 0.8236707906 0.5379320629
-79.6723502002 0.0482611901 0.8236705460 0.5379192275
-79.6723386617 0.0482612210 0.8236702900 0.5379065711
-79.6723266350 0.0482612532 0.8236700233 0.5378940940
-79.6723141436 0.0482612866 0.8236697462 0.5378817952
-79.6723012105 0.0482613212 0.8236694593 0.5378696722
-79.6722878579 0.0482613569 0.8236691632 0.5378577209
-79.6722741078 0.0482613937 0.8236688582 0.5378459355
-79.6722599815 0.0482614315 0.8236685449 0.5378343087
-79.6722454995 0.0482614703 0.8236682238 0.5378228309
-79.6722306820 0.0482615099 0.8236678952 0.5378114902
-79.6722155484 0.0482615504 0.8236675595 0.5378002717
-79.6722001174 0.0482615917 0.8236672173 0.5377891567
-79.6721844068 0.0482616337 0.8236668689 0.5377781215
-79.6721684335 0.0482616765 0.8236665147 0.5377671355
-79.6721522128 0.0482617199 0.8236661550 0.5377561575
-79.6721357578 0.0482617639 0.8236657901 0.5377451285
-79.6721190773 0.0482618086 0.8236654202 0.5377339549
-79.6721021691 0.0482618538 0.8236650453 0.5377224546
-79.6720849926 0.0482618998 0.8236646644 0.5377101380
-79.6720674137 0.0482619468 0.8236642746 0.5376957652
-79.6720497150 0.0482619942 0.8236638821 0.5376813505
-79.6720322494 0.0482620409 0.8236634948 0.5376694605
-79.6720149194 0.0482620873 0.8236631106 0.5376591429
-79.6719976851 0.0482621334 0.8236627284 0.5376498766
-79.6719805753 0.0482621792 0.8236623491 0.5376414345
-79.6719638321 0.0482622240 0.8236619778 0.5376337457
-79.6719488980 0.0482622639 0.8236616467 0.5376272558
-79.6719486601 0.0482622646 0.8236616414 0.5376271547
-79.6719479985 0.0482622663 0.8236616268 0.5376268842
-79.6719472770 0.0482622683 0.8236616108 0.5376265952
-79.6719465583 0.0482622702 0.8236615948 0.5376263131
-79.6719458537 0.0482622721 0.8236615792 0.5376260421
-79.6719451653 0.0482622739 0.8236615639 0.5376257823
-79.6719444940 0.0482622757 0.8236615491 0.5376255338
-79.6719438402 0.0482622775 0.8236615346 0.5376252961
-79.6719432043 0.0482622792 0.8236615205 0.5376250688
-79.6719425866 0.0482622808 0.8236615068 0.5376248518
-79.6719419876 0.0482622824 0.8236614935 0.5376246447
-79.6719414076 0.0482622840 0.8236614807 0.5376244472
-79.6719408468 0.0482622855 0.8236614682 0.5376242590
-79.6719403057 0.0482622869 0.8236614562 0.5376240800
-79.6719397845 0.0482622883 0.8236614447 0.5376239098
-79.6719392835 0.0482622897 0.8236614336 0.5376237482
-79.6719388029 0.0482622909 0.8236614229 0.5376235951
-79.6719383431 0.0482622922 0.8236614127 0.5376234502
-79.6719379042 0.0482622933 0.8236614030 0.5376233134
-79.6719374865 0.0482622945 0.8236613937 0.5376231844
-79.6719370901 0.0482622955 0.8236613850 0.5376230632
-79.6719367154 0.0482622965 0.8236613767 0.5376229496
-79.6719363624 0.0482622975 0.8236613688 0.5376228434
-79.6719360314 0.0482622984 0.8236613615 0.5376227446
-79.6719357225 0.0482622992 0.8236613547 0.5376226530
-79.6719354359 0.0482623000 0.8236613483 0.5376225686
-79.6719351716 0.0482623007 0.8236613424 0.5376224912
-79.6719349300 0.0482623013 0.8236613371 0.5376224208
-79.6719347110 0.0482623019 0.8236613322 0.5376223573
-79.6719345147 0.0482623024 0.8236613279 0.5376223006
-79.6719343414 0.0482623029 0.8236613240 0.5376222507
-79.6719341909 0.0482623033 0.8236613207 0.5376222076
-79.6719340635 0.0482623036 0.8236613179 0.5376221711
-79.6719339592 0.0482623039 0.8236613156 0.5376221414
-79.6719338780 0.0482623041 0.8236613138 0.5376221182
-79.6719338200 0.0482623043 0.8236613125 0.5376221017
-79.6719337852 0.0482623044 0.8236613117 0.5376220918
-79.6719337736 0.0482623044 0.8236613115 0.5376220885
-79.6719486981 0.0482622645 0.8236616423 0.5376271691
-79.6719480779 0.0482622661 0.8236616285 0.5376269144
-79.6719473983 0.0482622679 0.8236616134 0.5376266413
-79.6719467216 0.0482622698 0.8236615984 0.5376263752
-79.6719460587 0.0482622715 0.8236615837 0.5376261200
-79.6719454120 0.0482622733 0.8236615694 0.5376258760
-79.6719447822 0.0482622749 0.8236615554 0.5376256432
-79.6719441696 0.0482622766 0.8236615419 0.5376254210
-79.6719435747 0.0482622782 0.8236615287 0.5376252092
-79.6719429979 0.0482622797 0.8236615159 0.5376250075
-79.6719424393 0.0482622812 0.8236615035 0.5376248156
-79.6719418994 0.0482622827 0.8236614915 0.5376246330
-79.6719413784 0.0482622841 0.8236614800 0.5376244596
-79.6719408766 0.0482622854 0.8236614689 0.5376242952
-79.6719403943 0.0482622867 0.8236614582 0.5376241393
-79.6719399318 0.0482622879 0.8236614479 0.5376239919
-79.6719394892 0.0482622891 0.8236614381 0.5376238526
-79.6719390669 0.0482622902 0.8236614288 0.5376237213
-79.6719386650 0.0482622913 0.8236614198 0.5376235978
-79.6719382836 0.0482622923 0.8236614114 0.5376234818
-79.6719379231 0.0482622933 0.8236614034 0.5376233733
-79.6719375836 0.0482622942 0.8236613959 0.5376232721
-79.6719372652 0.0482622951 0.8236613888 0.5376231780
-79.6719369681 0.0482622959 0.8236613822 0.5376230909
-79.6719366925 0.0482622966 0.8236613761 0.5376230107
-79.6719364384 0.0482622973 0.8236613705 0.5376229373
-79.6719362061 0.0482622979 0.8236613654 0.5376228705
-79.6719359955 0.0482622985 0.8236613607 0.5376228104
-79.6719358068 0.0482622990 0.8236613565 0.5376227568
-79.6719356401 0.0482622994 0.8236613528 0.5376227096
-79.6719354955 0.0482622998 0.8236613496 0.5376226689
-79.6719353731 0.0482623001 0.8236613469 0.5376226345
-79.6719352728 0.0482623004 0.8236613447 0.5376226064
-79.6719351947 0.0482623006 0.8236613429 0.5376225845
-79.6719351390 0.0482623007 0.8236613417 0.5376225690
-79.6719351055 0.0482623008 0.8236613410 0.5376225596
-79.6719350943 0.0482623009 0.8236613407 0.5376225566
-79.6719486981 0.0482622645 0.8236616423 0.5376271691
-79.6719480779 0.0482622661 0.8236616285 0.5376269144
-79.6719473983 0.0482622679 0.8236616134 0.5376266413
-79.6719467216 0.0482622698 0.8236615984 0.5376263752
-79.6719460587 0.0482622715 0.8236615837 0.5376261200
-79.6719454120 0.0482622733 0.8236615694 0.5376258760
-79.6719447822 0.0482622749 0.8236615554 0.5376256432
