-76.2289988610 0.0583060304 0.7436275621 0.4815260635
-76.2289944131 0.0583060445 0.7436274355 0.4815211110
-76.2289810852 0.0583060869 0.7436270561 0.4815063209
-76.2289589303 0.0583061573 0.7436264256 0.4814819579
-76.2289280577 0.0583062554 0.7436255469 0.4814486610
-76.2288886551 0.0583063806 0.7436244255 0.4814076626
-76.2288263928 0.0583065785 0.7436226491 0.4812238438
-76.2287729481 0.0583067484 0.7436211292 0.4811915648
-76.2287121794 0.0583069415 0.7436194012 0.4811588824
-76.2286441467 0.0583071578 0.7436174668 0.4811258465
-76.2285689093 0.0583073969 0.7436153279 0.4810924962
-76.2284865262 0.0583076587 0.7436129860 0.4810588618
-76.2283970561 0.0583079431 0.7436104428 0.4810249665
-76.2283005575 0.0583082498 0.7436077000 0.4809908268
-76.2281970887 0.0583085787 0.7436047593 0.4809564541
-76.2280867079 0.0583089295 0.7436016223 0.4809218548
-76.2279694732 0.0583093021 0.7435982906 0.4808870313
-76.2278454430 0.0583096963 0.7435947660 0.4808519828
-76.2277146754 0.0583101120 0.7435910500 0.4808167051
-76.2275772289 0.0583105488 0.7435871443 0.4807811913
-76.2274331619 0.0583110068 0.7435830506 0.4807454320
-76.2272825334 0.0583114855 0.7435787705 0.4807094161
-76.2271254022 0.0583119850 0.7435743058 0.4806731306
-76.2269618277 0.0583125049 0.7435696580 0.4806365603
-76.2267918695 0.0583130451 0.7435648289 0.4805996890
-76.2266155875 0.0583136054 0.7435598201 0.4805624993
-76.2264330424 0.0583141857 0.7435546334 0.4805249722
-76.2262442948 0.0583147857 0.7435492705 0.4804870873
-76.2260494063 0.0583154051 0.7435437331 0.4804488238
-76.2258484386 0.0583160440 0.7435380230 0.4804101597
-76.2256414544 0.0583167019 0.7435321419 0.4803710715
-76.2254285166 0.0583173788 0.7435260915 0.4803315348
-76.2252096890 0.0583180744 0.7435198738 0.4802915244
-76.2249850361 0.0583187885 0.7435134904 0.4802510140
-76.2247546229 0.0583195210 0.7435069432 0.4802099751
-76.2245185154 0.0583202715 0.7435002342 0.4801683790
-76.2242767801 0.0583210400 0.7434933651 0.4801261952
-76.2240294846 0.0583218261 0.7434863378 0.4800833913
-76.2237766971 0.0583226298 0.7434791543 0.4800399331
-76.2235184870 0.0583234506 0.7434718165 0.4799957853
-76.2232549243 0.0583242885 0.7434643264 0.4799509096
-76.2229860801 0.0583251432 0.7434566860 0.4799052653
-76.2227120266 0.0583260145 0.7434488972 0.4798588101
-76.2224328369 0.0583269021 0.7434409623 0.4798114980
-76.2221485854 0.0583278058 0.7434328831 0.4797632795
-76.2218593473 0.0583287254 0.7434246620 0.4797141024
-76.2215651992 0.0583296606 0.7434163009 0.4796639101
-76.2212662188 0.0583306112 0.7434078022 0.4796126404
-76.2209624851 0.0583315769 0.7433991679 0.4795602272
-76.2206540782 0.0583325575 0.7433904004 0.4795065974
-76.2203410796 0.0583335527 0.7433815020 0.4794516702
-76.2200235720 0.0583345622 0.7433724749 0.4793953571
-76.2197016392 0.0583355859 0.7433633216 0.4793375584
-76.2193753660 0.0583366233 0.7433540443 0.4792781620
-76.2190448386 0.0583376743 0.7433446456 0.4792170401
-76.2187101435 0.0583387386 0.7433351279 0.4791540443
-76.2183713678 0.0583398159 0.7433254936 0.4790890016
-76.2180285986 0.0583409059 0.7433157451 0.4790217047
-76.2176819217 0.0583420083 0.7433058849 0.4789519030
-76.2173314213 0.0583431229 0.7432959154 0.4788792856
-76.2169771772 0.0583442494 0.7432858387 0.4788034605
-76.2166192629 0.0583453876 0.7432756569 0.4787239214
-76.2162577408 0.0583465374 0.7432653718 0.4786399989
-76.2158926555 0.0583476984 0.7432549845 0.4785507841
-76.2155240219 0.0583488708 0.7432444955 0.4784550004
-76.2151518033 0.0583500546 0.7432339036 0.4783507696
-76.2147758623 0.0583512503 0.7432232047 0.4782351182
-76.2143958353 0.0583524590 0.7432123885 0.4781027181
-76.2140107012 0.0583536839 0.7432014253 0.4779416590
-76.2136159969 0.0583549394 0.7431901866 0.4777065138
-76.2131859583 0.0583563072 0.7431779302 0.4771454384
-76.2127905187 0.0583575650 0.7431666702 0.4769213689
-76.2124062559 0.0583587873 0.7431557320 0.4768050235
-76.2120276712 0.0583599915 0.7431449568 0.4767334149
-76.2116582502 0.0583611667 0.7431344432 0.4766905069
-76.2113265523 0.0583622218 0.7431250036 0.4766680429
-76.2113225292 0.0583622346 0.7431248891 0.4766677879
-76.2113123660 0.0583622669 0.7431245999 0.4766674140
-76.2113013429 0.0583623020 0.7431242863 0.4766671299
-76.2112903659 0.0583623369 0.7431239741 0.4766669675
