-75.5939979300 0.0603515999 0.7275246773 0.4742550567
-75.5939943550 0.0603516117 0.7275245721 0.4742506790
-75.5939836383 0.0603516468 0.7275242565 0.4742375573
-75.5939658096 0.0603517053 0.7275237316 0.4742157654
-75.5939409324 0.0603517868 0.7275229992 0.4741855656
-75.5939091261 0.0603518911 0.7275220628 0.4741476190
-75.5938541464 0.0603520714 0.7275204385 0.4739459705
-75.5938114576 0.0603522114 0.7275191829 0.4739165978
-75.5937631020 0.0603523699 0.7275177609 0.4738873376
-75.5937091328 0.0603525469 0.7275161741 0.4738582378
-75.5936496019 0.0603527421 0.7275144241 0.4738293346
-75.5935845599 0.0603529553 0.7275125123 0.4738006547
-75.5935140563 0.0603531865 0.7275104402 0.4737722175
-75.5934381395 0.0603534354 0.7275082093 0.4737440360
-75.5933568571 0.0603537019 0.7275058209 0.4737161173
-75.5932702557 0.0603539859 0.7275032764 0.4736884639
-75.5931783812 0.0603542871 0.7275005771 0.4736610744
-75.5930812788 0.0603546055 0.7274977244 0.4736339438
-75.5929789928 0.0603549409 0.7274947196 0.4736070642
-75.5928715672 0.0603552932 0.7274915640 0.4735804247
-75.5927590451 0.0603556621 0.7274882588 0.4735540127
-75.5926414694 0.0603560476 0.7274848053 0.4735278133
-75.5925188823 0.0603564496 0.7274812047 0.4735018098
-75.5923913256 0.0603568679 0.7274774583 0.4734759836
-75.5922588407 0.0603573023 0.7274735672 0.4734503153
-75.5921214687 0.0603577527 0.7274695326 0.4734247839
-75.5919792506 0.0603582191 0.7274653558 0.4733993667
-75.5918322267 0.0603587012 0.7274610379 0.4733740403
-75.5916804375 0.0603591989 0.7274565800 0.4733487800
-75.5915239231 0.0603597121 0.7274519834 0.4733235602
-75.5913627235 0.0603602407 0.7274472492 0.4732983534
-75.5911968786 0.0603607846 0.7274423786 0.4732731313
-75.5910264284 0.0603613435 0.7274373727 0.4732478645
-75.5908514126 0.0603619174 0.7274322327 0.4732225217
-75.5906718710 0.0603625062 0.7274269597 0.4731970699
-75.5904878436 0.0603631097 0.7274215548 0.4731714749
-75.5902993704 0.0603637277 0.7274160193 0.4731457003
-75.5901064913 0.0603643603 0.7274103543 0.4731197071
-75.5899092466 0.0603650071 0.7274045608 0.4730934543
-75.5897076769 0.0603656681 0.7273986402 0.4730668987
-75.5895018227 0.0603663432 0.7273925936 0.4730399931
-75.5892917250 0.0603670322 0.7273864221 0.4730126879
-75.5890774251 0.0603677350 0.7273801270 0.4729849298
-75.5888589646 0.0603684515 0.7273737094 0.4729566613
-75.5886363856 0.0603691815 0.7273671705 0.4729278202
-75.5884097307 0.0603699248 0.7273605116 0.4728983405
-75.5881790429 0.0603706814 0.7273537339 0.4728681498
-75.5879443658 0.0603714511 0.7273468387 0.4728371696
-75.5877057437 0.0603722337 0.7273398272 0.4728053153
-75.5874632215 0.0603730291 0.7273327007 0.4727724942
-75.5872168447 0.0603738372 0.7273254606 0.4727386045
-75.5869666599 0.0603746578 0.7273181081 0.4727035354
-75.5867127141 0.0603754907 0.7273106446 0.4726671633
-75.5864550551 0.0603763358 0.7273030715 0.4726293517
-75.5861937316 0.0603771929 0.7272953902 0.4725899479
-75.5859287927 0.0603780620 0.7272876021 0.4725487791
-75.5856602879 0.0603789427 0.7272797087 0.4725056492
-75.5853882670 0.0603798349 0.7272717113 0.4724603314
-75.5851127793 0.0603807386 0.7272636113 0.4724125610
-75.5848338729 0.0603816535 0.7272554102 0.4723620229
-75.5845515937 0.0603825794 0.7272471092 0.4723083362
-75.5842659835 0.0603835163 0.7272387096 0.4722510299
-75.5839770772 0.0603844641 0.7272302123 0.4721895088
-75.5836848981 0.0603854225 0.7272216180 0.4721230010
-75.5833894513 0.0603863917 0.7272129268 0.4720504761
-75.5830907115 0.0603873718 0.7272041378 0.4719705118
-75.5827886000 0.0603883629 0.7271952486 0.4718810536
-75.5824829393 0.0603893656 0.7271862540 0.4717789291
-75.5821733354 0.0603903813 0.7271771420 0.4716586592
-75.5818587918 0.0603914133 0.7271678829 0.4715086009
-75.5815353355 0.0603924745 0.7271583581 0.4712876057
-75.5811835178 0.0603936288 0.7271479877 0.4708019890
-75.5808589324 0.0603946937 0.7271384292 0.4705841950
-75.5805471810 0.0603957166 0.7271292530 0.4704823625
-75.5802467990 0.0603967021 0.7271204132 0.4704292089
-75.5799867699 0.0603975553 0.7271127618 0.4704068096
-75.5799826090 0.0603975689 0.7271126395 0.4704063062
-75.5799641096 0.0603976296 0.7271120953 0.4704052418
-75.5799432906 0.0603976980 0.7271114830 0.4704042309
-75.5799222134 0.0603977671 0.7271108632 0.4704033550
-75.5799012309 0.0603978360 0.7271102461 0.4704026058
-75.5798804025 0.0603979043 0.7271096337 0.4704019611
-75.5798597376 0.0603979721 0.7271090261 0.4704013967
-75.5798392364 0.0603980394 0.7271084234 0.4704008883
-75.5798188981 0.0603981061 0.7271078254 0.4704004124
-75.5797987214 0.0603981723 0.7271072323 0.4703999461
-75.5797787049 0.0603982380 0.7271066439 0.4703994673
-75.5797588475 0.0603983031 0.7271060602 0.4703989548
-75.5797391483 0.0603983678 0.7271054812 0.4703983884
-75.5797196064 0.0603984319 0.7271049068 0.4703977493
-75.5797002213 0.0603984955 0.7271043370 0.4703970195
-75.5796809928 0.0603985586 0.7271037719 0.4703961829
-75.5796619208 0.0603986211 0.7271032113 0.4703952243
-75.5796430058 0.0603986832 0.7271026554 0.4703941302
-75.5796242485 0.0603987447 0.7271021041 0.4703928888
-75.5796056501 0.0603988058 0.7271015575 0.4703914895
-75.5795872121 0.0603988663 0.7271010155 0.4703899236
-75.5795689365 0.0603989262 0.7271004784 0.4703881839
-75.5795508258 0.0603989856 0.7270999460 0.4703862647
-75.5795328828 0.0603990445 0.7270994186 0.4703841621
-75.5795151108 0.0603991028 0.7270988962 0.4703818735
-75.5794975137 0.0603991606 0.7270983790 0.4703793980
-75.5794800956 0.0603992177 0.7270978669 0.4703767361
-75.5794628612 0.0603992743 0.7270973603 0.4703738897
-75.5794458156 0.0603993302 0.7270968592 0.4703708622
-75.5794289643 0.0603993855 0.7270963637 0.4703676580
-75.5794123132 0.0603994401 0.7270958742 0.4703642828
-75.5793958685 0.0603994941 0.7270953906 0.4703607435
-75.5793796370 0.0603995473 0.7270949134 0.4703570479
-75.5793636256 0.0603995999 0.7270944425 0.4703532049
-75.5793478417 0.0603996517 0.7270939784 0.4703492240
-75.5793322928 0.0603997027 0.7270935211 0.4703451155
-75.5793169867 0.0603997529 0.7270930709 0.4703408907
-75.5793019318 0.0603998023 0.7270926281 0.4703365610
-75.5792871361 0.0603998508 0.7270921929 0.4703321386
-75.5792726083 0.0603998985 0.7270917656 0.4703276361
-75.5792583571 0.0603999453 0.7270913464 0.4703230664
-75.5792443912 0.0603999911 0.7270909355 0.4703184425
-75.5792307196 0.0604000360 0.7270905333 0.4703137779
-75.5792173512 0.0604000798 0.7270901400 0.4703090861
-75.5792042950 0.0604001227 0.7270897558 0.4703043805
-75.5791915602 0.0604001644 0.7270893811 0.4702996748
-75.5791791557 0.0604002051 0.7270890161 0.4702949825
-75.5791670906 0.0604002447 0.7270886610 0.4702903170
-75.5791553737 0.0604002832 0.7270883162 0.4702856915
-75.5791440140 0.0604003205 0.7270879819 0.4702811193
-75.5791330202 0.0604003565 0.7270876583 0.4702766130
-75.5791224009 0.0604003914 0.7270873458 0.4702721854
-75.5791121645 0.0604004250 0.7270870445 0.4702678488
-75.5791023193 0.0604004573 0.7270867547 0.4702636151
-75.5790928733 0.0604004883 0.7270864766 0.4702594959
-75.5790838345 0.0604005179 0.7270862105 0.4702555025
-75.5790752102 0.0604005462 0.7270859567 0.4702516457
-75.5790670079 0.0604005731 0.7270857152 0.4702479359
-75.5790592346 0.0604005986 0.7270854863 0.4702443830
-75.5790518971 0.0604006227 0.7270852703 0.4702409965
-75.5790450016 0.0604006453 0.7270850673 0.4702377853
-75.5790385543 0.0604006665 0.7270848775 0.4702347578
-75.5790325608 0.0604006862 0.7270847010 0.4702319222
-75.5790270266 0.0604007043 0.7270845380 0.4702292856
-75.5790219566 0.0604007210 0.7270843887 0.4702268550
-75.5790173554 0.0604007360 0.7270842533 0.4702246367
-75.5790132271 0.0604007496 0.7270841317 0.4702226363
-75.5790095755 0.0604007616 0.7270840242 0.4702208591
-75.5790064040 0.0604007720 0.7270839308 0.4702193096
-75.5790037154 0.0604007808 0.7270838516 0.4702179917
-75.5790015123 0.0604007880 0.7270837867 0.4702169088
-75.5789997966 0.0604007937 0.7270837362 0.4702160637
-75.5789985700 0.0604007977 0.7270837001 0.4702154585
-75.5789978336 0.0604008001 0.7270836784 0.4702150948
-75.5789975880 0.0604008009 0.7270836712 0.4702149735
-75.5799826090 0.0603975689 0.7271126395 0.4704063062
-75.5799641096 0.0603976296 0.7271120953 0.4704052418
-75.5799432906 0.0603976980 0.7271114830 0.4704042309
-75.5799222134 0.0603977671 0.7271108632 0.4704033550
-75.5799012309 0.0603978360 0.7271102461 0.4704026058
-75.5798804025 0.0603979043 0.7271096337 0.4704019611
-75.5798597376 0.0603979721 0.7271090261 0.4704013967
-75.5798392364 0.0603980394 0.7271084234 0.4704008883
-75.5798188981 0.0603981061 0.7271078254 0.4704004124
-75.5797987214 0.0603981723 0.7271072323 0.4703999461
-75.5797787049 0.0603982380 0.7271066439 0.4703994673
-75.5797588475 0.0603983031 0.7271060602 0.4703989548
-75.5797391483 0.0603983678 0.7271054812 0.4703983884
-75.5797196064 0.0603984319 0.7271049068 0.4703977493
-75.5797002213 0.0603984955 0.7271043370 0.4703970195
-75.5796809928 0.0603985586 0.7271037719 0.4703961829
-75.5796619208 0.0603986211 0.7271032113 0.4703952243
-75.5796430058 0.0603986832 0.7271026554 0.4703941302
