-75.2742889886 0.0614054842 0.7193485694 0.4697718006
-75.2742868148 0.0614054914 0.7193485051 0.4697675937
-75.2742803003 0.0614055131 0.7193483126 0.4697549703
-75.2742694676 0.0614055492 0.7193479925 0.4697339518
-75.2742543656 0.0614055994 0.7193475462 0.4697046783
-75.2742350868 0.0614056636 0.7193469766 0.4696675843
-75.2741942107 0.0614057998 0.7193457562 0.4694529014
-75.2741694549 0.0614058822 0.7193450271 0.4694235316
-75.2741418026 0.0614059743 0.7193442134 0.4693943756
-75.2741113062 0.0614060758 0.7193433167 0.4693654844
-75.2740780168 0.0614061866 0.7193423385 0.4693368983
-75.2740419836 0.0614063066 0.7193412804 0.4693086489
-75.2740032551 0.0614064356 0.7193401437 0.4692807602
-75.2739618780 0.0614065733 0.7193389300 0.4692532503
-75.2739178985 0.0614067198 0.7193376405 0.4692261322
-75.2738713613 0.0614068747 0.7193362767 0.4691994150
-75.2738223104 0.0614070380 0.7193348398 0.4691731041
-75.2737707889 0.0614072095 0.7193333312 0.4691472021
-75.2737168387 0.0614073892 0.7193317521 0.4691217093
-75.2736605013 0.0614075767 0.7193301037 0.4690966246
-75.2736018172 0.0614077721 0.7193283874 0.4690719446
-75.2735408260 0.0614079752 0.7193266042 0.4690476650
-75.2734775669 0.0614081858 0.7193247553 0.4690237808
-75.2734120783 0.0614084038 0.7193228419 0.4690002863
-75.2733443977 0.0614086292 0.7193208651 0.4689771751
-75.2732745623 0.0614088617 0.7193188261 0.4689544403
-75.2732026086 0.0614091012 0.7193167258 0.4689320753
-75.2731285725 0.0614093477 0.7193145655 0.4689100733
-75.2730524893 0.0614096010 0.7193123461 0.4688884274
-75.2729743938 0.0614098610 0.7193100686 0.4688671305
-75.2728943202 0.0614101276 0.7193077342 0.4688461764
-75.2728123023 0.0614104007 0.7193053438 0.4688255589
-75.2727283735 0.0614106801 0.7193028984 0.4688052716
-75.2726425663 0.0614109658 0.7193003990 0.4687853084
-75.2725549132 0.0614112576 0.7192978465 0.4687656641
-75.2724654460 0.0614115554 0.7192952420 0.4687463335
-75.2723741960 0.0614118592 0.7192925862 0.4687273109
-75.2722811941 0.0614121689 0.7192898802 0.4687085914
-75.2721864708 0.0614124842 0.7192871248 0.4686901706
-75.2720900561 0.0614128052 0.7192843210 0.4686720438
