-75.4072499507 0.0609651705 0.7227776200 0.4709361521
-75.4072476542 0.0609651781 0.7227775531 0.4709319390
-75.4072407717 0.0609652009 0.7227773527 0.4709193019
-75.4072293278 0.0609652387 0.7227770194 0.4708982795
-75.4072133757 0.0609652915 0.7227765550 0.4708690525
-75.4071930155 0.0609653588 0.7227759624 0.4708321305
-75.4071512024 0.0609654972 0.7227747289 0.4706217239
-75.4071249243 0.0609655841 0.7227739671 0.4705930059
-75.4070955088 0.0609656814 0.7227731152 0.4705645893
-75.4070630070 0.0609657889 0.7227721750 0.4705365250
-75.4070274687 0.0609659064 0.7227711477 0.4705088534
-75.4069889417 0.0609660339 0.7227700349 0.4704816058
-75.4069474726 0.0609661710 0.7227688380 0.4704548061
-75.4069031068 0.0609663177 0.7227675582 0.4704284725
-75.4068558882 0.0609664739 0.7227661970 0.4704026182
-75.4068058598 0.0609666394 0.7227647557 0.4703772524
-75.4067530631 0.0609668140 0.7227632353 0.4703523804
-75.4066975390 0.0609669976 0.7227616373 0.4703280051
-75.4066393270 0.0609671901 0.7227599627 0.4703041273
-75.4065784658 0.0609673914 0.7227582127 0.4702807457
-75.4065149931 0.0609676014 0.7227563884 0.4702578572
-75.4064489458 0.0609678198 0.7227544910 0.4702354581
-75.4063803599 0.0609680466 0.7227525214 0.4702135436
-75.4063092705 0.0609682817 0.7227504808 0.4701921083
-75.4062357119 0.0609685250 0.7227483702 0.4701711459
-75.4061597177 0.0609687763 0.7227461905 0.4701506503
-75.4060813208 0.0609690356 0.7227439427 0.4701306153
-75.4060005531 0.0609693027 0.7227416279 0.4701110343
-75.4059174461 0.0609695776 0.7227392468 0.4700919008
-75.4058320305 0.0609698601 0.7227368005 0.4700732085
-75.4057443362 0.0609701501 0.7227342897 0.4700549517
-75.4056543927 0.0609704475 0.7227317155 0.4700371245
-75.4055622285 0.0609707523 0.7227290786 0.4700197210
-75.4054678718 0.0609710644 0.7227263798 0.4700027360
-75.4053713500 0.0609713836 0.7227236200 0.4699861650
-75.4052726898 0.0609717099 0.7227207999 0.4699700028
-75.4051719175 0.0609720432 0.7227179204 0.4699542447
-75.4050690586 0.0609723833 0.7227149821 0.4699388867
-75.4049641380 0.0609727303 0.7227119858 0.4699239249
-75.4048571801 0.0609730841 0.7227089323 0.4699093550
-75.4047482086 0.0609734444 0.7227058221 0.4698951731
-75.4046372467 0.0609738114 0.7227026561 0.4698813760
-75.4045243169 0.0609741849 0.7226994348 0.4698679603
-75.4044094411 0.0609745648 0.7226961589 0.4698549221
-75.4042926408 0.0609749511 0.7226928290 0.4698422583
-75.4041739368 0.0609753437 0.7226894457 0.4698299660
-75.4040533491 0.0609757425 0.7226860097 0.4698180419
-75.4039308976 0.0609761475 0.7226825214 0.4698064826
-75.4038066011 0.0609765585 0.7226789814 0.4697952854
-75.4036804783 0.0609769756 0.7226753904 0.4697844476
-75.4035525471 0.0609773987 0.7226717487 0.4697739659
-75.4034228248 0.0609778278 0.7226680569 0.4697638373
-75.4032913282 0.0609782627 0.7226643154 0.4697540595
-75.4031580738 0.0609787034 0.7226605249 0.4697446297
-75.4030230771 0.0609791498 0.7226566856 0.4697355447
-75.4028863533 0.0609796020 0.7226527980 0.4697268021
-75.4027479172 0.0609800599 0.7226488626 0.4697183995
-75.4026077829 0.0609805233 0.7226448797 0.4697103343
-75.4024659639 0.0609809924 0.7226408497 0.4697026033
-75.4023224733 0.0609814670 0.7226367731 0.4696952046
-75.4021773237 0.0609819470 0.7226326501 0.4696881360
-75.4020305270 0.0609824325 0.7226284811 0.4696813945
-75.4018820949 0.0609829234 0.7226242664 0.4696749776
-75.4017320383 0.0609834197 0.7226200063 0.4696688836
-75.4015803678 0.0609839214 0.7226157012 0.4696631100
-75.4014270933 0.0609844283 0.7226113512 0.4696576539
-75.4012722243 0.0609849405 0.7226069567 0.4696525136
-75.4011157700 0.0609854580 0.7226025179 0.4696476872
-75.4009577387 0.0609859807 0.7225980350 0.4696431720
-75.4007981385 0.0609865086 0.7225935083 0.4696389656
-75.4006369770 0.0609870416 0.7225889379 0.4696350664
-75.4004742612 0.0609875798 0.7225843240 0.4696314725
-75.4003099977 0.0609881231 0.7225796668 0.4696281810
-75.4001441926 0.0609886715 0.7225749665 0.4696251902
-75.3999768517 0.0609892250 0.7225702232 0.4696224984
-75.3998079799 0.0609897836 0.7225654370 0.4696201033
-75.3996375821 0.0609903472 0.7225606081 0.4696180024
-75.3994656625 0.0609909158 0.7225557365 0.4696161943
-75.3992922249 0.0609914895 0.7225508224 0.4696146771
-75.3991172726 0.0609920682 0.7225458657 0.4696134481
-75.3989408084 0.0609926519 0.7225408666 0.4696125054
-75.3987628348 0.0609932406 0.7225358251 0.4696118474
-75.3985833538 0.0609938342 0.7225307412 0.4696114719
-75.3984023668 0.0609944329 0.7225256150 0.4696113762
-75.3982198749 0.0609950366 0.7225204465 0.4696115587
-75.3980358790 0.0609956452 0.7225152355 0.4696120175
-75.3978503789 0.0609962588 0.7225099822 0.4696127497
-75.3976633747 0.0609968774 0.7225046865 0.4696137531
-75.3974748655 0.0609975010 0.7224993483 0.4696150259
-75.3972848504 0.0609981295 0.7224939676 0.4696165655
-75.3970933278 0.0609987631 0.7224885443 0.4696183687
-75.3969002957 0.0609994016 0.7224830783 0.4696204335
-75.3967057518 0.0610000452 0.7224775694 0.4696227575
-75.3965096933 0.0610006938 0.7224720177 0.4696253372
-75.3963121170 0.0610013474 0.7224664229 0.4696281695
-75.3961130194 0.0610020060 0.7224607849 0.4696312518
-75.3959123963 0.0610026697 0.7224551036 0.4696345806
-75.3957102434 0.0610033385 0.7224493788 0.4696381519
-75.3955065559 0.0610040123 0.7224436103 0.4696419622
-75.3953013286 0.0610046913 0.7224377979 0.4696460079
-75.3950945558 0.0610053754 0.7224319415 0.4696502841
-75.3948862315 0.0610060646 0.7224260407 0.4696547859
-75.3946763494 0.0610067589 0.7224200955 0.4696595091
-75.3944649027 0.0610074585 0.7224141055 0.4696644482
-75.3942518843 0.0610081633 0.7224080705 0.4696695969
-75.3940372866 0.0610088733 0.7224019902 0.4696749491
-75.3938211019 0.0610095885 0.7223958644 0.4696804986
-75.3936033218 0.0610103091 0.7223896928 0.4696862375
-75.3933839377 0.0610110349 0.7223834750 0.4696921576
-75.3931629408 0.0610117661 0.7223772109 0.4696982509
-75.3929403218 0.0610125027 0.7223709000 0.4697045078
-75.3927160710 0.0610132447 0.7223645421 0.4697109175
-75.3924901785 0.0610139921 0.7223581367 0.4697174692
-75.3922626340 0.0610147450 0.7223516837 0.4697241509
-75.3920334271 0.0610155034 0.7223451825 0.4697309486
-75.3918025467 0.0610162674 0.7223386328 0.4697378475
-75.3915699818 0.0610170370 0.7223320344 0.4697448322
-75.3913357210 0.0610178121 0.7223253867 0.4697518847
-75.3910997524 0.0610185930 0.7223186894 0.4697589850
-75.3908620642 0.0610193795 0.7223119421 0.4697661124
-75.3906226441 0.0610201718 0.7223051443 0.4697732433
-75.3903814796 0.0610209698 0.7222982958 0.4697803510
-75.3901385581 0.0610217737 0.7222913960 0.4697874073
-75.3898938667 0.0610225835 0.7222844445 0.4697943805
-75.3896473922 0.0610233992 0.7222774408 0.4698012346
-75.3893991214 0.0610242208 0.7222703847 0.4698079306
-75.3891490408 0.0610250484 0.7222632755 0.4698144251
-75.3888971367 0.0610258821 0.7222561128 0.4698206686
-75.3886433951 0.0610267219 0.7222488963 0.4698266061
-75.3883878022 0.0610275678 0.7222416253 0.4698321765
-75.3881303435 0.0610284199 0.7222342995 0.4698373093
-75.3878710046 0.0610292782 0.7222269183 0.4698419258
-75.3876097708 0.0610301428 0.7222194813 0.4698459361
-75.3873466268 0.0610310138 0.7222119880 0.4698492365
-75.3870815571 0.0610318911 0.7222044379 0.4698517088
-75.3868145455 0.0610327749 0.7221968303 0.4698532153
-75.3865455753 0.0610336652 0.7221891649 0.4698535953
-75.3862746283 0.0610345621 0.7221814409 0.4698526613
-75.3860016852 0.0610354655 0.7221736577 0.4698501902
-75.3857267250 0.0610363757 0.7221658148 0.4698459176
-75.3854497239 0.0610372926 0.7221579112 0.4698395261
-75.3851706550 0.0610382164 0.7221499463 0.4698306337
-75.3848894873 0.0610391472 0.7221419188 0.4698187781
-75.3846061847 0.0610400851 0.7221338279 0.4698034016
-75.3843207050 0.0610410301 0.7221256720 0.4697838352
-75.3840329994 0.0610419826 0.7221174497 0.4697592959
-75.3837430077 0.0610429426 0.7221091592 0.4697289130
-75.3834506201 0.0610439106 0.7221007972 0.4696918281
-75.3831554089 0.0610448880 0.7220923514 0.4696474208
-75.3828549504 0.0610458828 0.7220837524 0.4695955490
-75.3825347787 0.0610469428 0.7220745859 0.4695354245
-75.3823931975 0.0610474116 0.7220705307 0.4695085069
-75.3822842767 0.0610477722 0.7220674100 0.4694880908
-75.3821799770 0.0610481175 0.7220644203 0.4694690315
-75.3820755140 0.0610484634 0.7220614246 0.4694504581
-75.3819700933 0.0610488125 0.7220584003 0.4694322351
-75.3818636039 0.0610491651 0.7220553441 0.4694143454
-75.3817560513 0.0610495212 0.7220522562 0.4693967857
-75.3816474595 0.0610498808 0.7220491374 0.4693795497
-75.3815378553 0.0610502437 0.7220459884 0.4693626277
-75.3814272653 0.0610506099 0.7220428100 0.4693460063
-75.3813157152 0.0610509792 0.7220396030 0.4693296694
-75.3812032303 0.0610513517 0.7220363681 0.4693135993
-75.3810898355 0.0610517272 0.7220331061 0.4692977784
-75.3809755551 0.0610521056 0.7220298176 0.4692821883
-75.3808604131 0.0610524869 0.7220265034 0.4692668101
-75.3807444334 0.0610528710 0.7220231641 0.4692516263
-75.3806276394 0.0610532577 0.7220198005 0.4692366203
-75.3805100546 0.0610536471 0.7220164132 0.4692217759
-75.3803917022 0.0610540391 0.7220130029 0.4692070780
-75.3802726053 0.0610544335 0.7220095703 0.4691925131
-75.3801527870 0.0610548303 0.7220061161 0.4691780690
-75.3800322704 0.0610552294 0.7220026410 0.4691637343
-75.3799110784 0.0610556307 0.7219991455 0.4691494986
-75.3797892339 0.0610560342 0.7219956304 0.4691353532
-75.3796667598 0.0610564398 0.7219920963 0.4691212901
-75.3795436790 0.0610568475 0.7219885440 0.4691073018
-75.3794200142 0.0610572570 0.7219849741 0.4690933817
-75.3792957884 0.0610576684 0.7219813872 0.4690795245
-75.3791710242 0.0610580816 0.7219777840 0.4690657247
-75.3790457443 0.0610584965 0.7219741652 0.4690519771
-75.3789199714 0.0610589131 0.7219705314 0.4690382774
-75.3787937282 0.0610593312 0.7219668833 0.4690246218
-75.3786670373 0.0610597508 0.7219632216 0.4690110058
-75.3785399211 0.0610601718 0.7219595469 0.4689974253
-75.3784124023 0.0610605942 0.7219558598 0.4689838772
-75.3782845033 0.0610610178 0.7219521611 0.4689703579
-75.3781562464 0.0610614426 0.7219484513 0.4689568631
-75.3780276543 0.0610618685 0.7219447312 0.4689433897
-75.3778987492 0.0610622954 0.7219410014 0.4689299344
-75.3777695536 0.0610627234 0.7219372625 0.4689164936
-75.3776400897 0.0610631522 0.7219335152 0.4689030633
-75.3775103800 0.0610635818 0.7219297601 0.4688896405
-75.3773804468 0.0610640122 0.7219259980 0.4688762220
-75.3772503123 0.0610644432 0.7219222293 0.4688628037
-75.3771199990 0.0610648749 0.7219184549 0.4688493821
-75.3769895292 0.0610653070 0.7219146753 0.4688359543
-75.3768589252 0.0610657397 0.7219108912 0.4688225165
-75.3767282095 0.0610661726 0.7219071032 0.4688090648
-75.3765974044 0.0610666059 0.7219033121 0.4687955960
-75.3764665324 0.0610670395 0.7218995183 0.4687821069
-75.3763356159 0.0610674731 0.7218957227 0.4687685935
-75.3762046774 0.0610679069 0.7218919259 0.4687550521
-75.3760737396 0.0610683406 0.7218881285 0.4687414796
-75.3759428250 0.0610687743 0.7218843311 0.4687278726
-75.3758119562 0.0610692078 0.7218805345 0.4687142269
-75.3756811561 0.0610696411 0.7218767393 0.4687005391
-75.3755504473 0.0610700741 0.7218729462 0.4686868062
-75.3754198528 0.0610705067 0.7218691557 0.4686730241
-75.3752893955 0.0610709389 0.7218653687 0.4686591890
-75.3751590984 0.0610713705 0.7218615858 0.4686452979
-75.3750289848 0.0610718016 0.7218578076 0.4686313473
-75.3748990776 0.0610722319 0.7218540348 0.4686173330
-75.3747694003 0.0610726615 0.7218502682 0.4686032515
-75.3746399764 0.0610730903 0.7218465083 0.4685890998
