-75.4072657584 0.0609651183 0.7227780242 0.4709362849
-75.4072634619 0.0609651259 0.7227779573 0.4709320718
-75.4072565794 0.0609651487 0.7227777569 0.4709194348
-75.4072451356 0.0609651865 0.7227774237 0.4708984125
-75.4072291834 0.0609652393 0.7227769593 0.4708691857
-75.4072088233 0.0609653067 0.7227763666 0.4708322638
-75.4071670103 0.0609654450 0.7227751332 0.4706218571
-75.4071407322 0.0609655319 0.7227743713 0.4705931392
-75.4071113167 0.0609656292 0.7227735195 0.4705647226
-75.4070788150 0.0609657367 0.7227725792 0.4705366584
-75.4070432767 0.0609658542 0.7227715519 0.4705089869
-75.4070047498 0.0609659817 0.7227704391 0.4704817393
-75.4069632808 0.0609661188 0.7227692422 0.4704549397
-75.4069189151 0.0609662656 0.7227679625 0.4704286061
-75.4068716966 0.0609664217 0.7227666013 0.4704027519
-75.4068216683 0.0609665872 0.7227651599 0.4703773861
-75.4067688717 0.0609667618 0.7227636396 0.4703525142
-75.4067133477 0.0609669454 0.7227620415 0.4703281389
-75.4066551358 0.0609671380 0.7227603669 0.4703042611
-75.4065942747 0.0609673393 0.7227586170 0.4702808796
-75.4065308022 0.0609675492 0.7227567927 0.4702579912
-75.4064647550 0.0609677676 0.7227548953 0.4702355920
-75.4063961692 0.0609679944 0.7227529257 0.4702136776
-75.4063250800 0.0609682295 0.7227508851 0.4701922423
-75.4062515215 0.0609684728 0.7227487745 0.4701712800
-75.4061755275 0.0609687241 0.7227465948 0.4701507844
-75.4060971307 0.0609689834 0.7227443470 0.4701307494
-75.4060163632 0.0609692505 0.7227420322 0.4701111685
-75.4059332564 0.0609695254 0.7227396511 0.4700920350
-75.4058478409 0.0609698079 0.7227372048 0.4700733427
-75.4057601468 0.0609700979 0.7227346941 0.4700550860
-75.4056702035 0.0609703953 0.7227321198 0.4700372588
-75.4055780395 0.0609707002 0.7227294829 0.4700198553
-75.4054836830 0.0609710122 0.7227267841 0.4700028704
-75.4053871613 0.0609713314 0.7227240243 0.4699862994
-75.4052885014 0.0609716577 0.7227212043 0.4699701372
-75.4051877292 0.0609719910 0.7227183247 0.4699543791
-75.4050848705 0.0609723311 0.7227153865 0.4699390211
-75.4049799501 0.0609726781 0.7227123902 0.4699240593
-75.4048729924 0.0609730319 0.7227093367 0.4699094894
-75.4047640212 0.0609733923 0.7227062265 0.4698953075
-75.4046530595 0.0609737592 0.7227030605 0.4698815105
