-75.4457672685 0.0608381434 0.7237690831 0.4712900075
-75.4457649322 0.0608381511 0.7237690154 0.4712857920
-75.4457579308 0.0608381742 0.7237688123 0.4712731491
-75.4457462893 0.0608382126 0.7237684746 0.4712521233
-75.4457300622 0.0608382662 0.7237680040 0.4712229081
-75.4457093524 0.0608383346 0.7237674035 0.4711860362
-75.4456672247 0.0608384737 0.7237661648 0.4709768957
-75.4456404528 0.0608385621 0.7237653918 0.4709483629
-75.4456104656 0.0608386611 0.7237645269 0.4709201559
-75.4455773139 0.0608387705 0.7237635717 0.4708923256
-75.4455410469 0.0608388902 0.7237625278 0.4708649124
-75.4455017123 0.0608390201 0.7237613963 0.4708379474
-75.4454593562 0.0608391599 0.7237601789 0.4708114548
-75.4454140233 0.0608393095 0.7237588768 0.4707854525
-75.4453657572 0.0608394689 0.7237574912 0.4707599540
-75.4453146002 0.0608396377 0.7237560236 0.4707349683
-75.4452605933 0.0608398160 0.7237544750 0.4707105009
-75.4452037765 0.0608400036 0.7237528467 0.4706865547
-75.4451441889 0.0608402003 0.7237511398 0.4706631306
-75.4450818683 0.0608404060 0.7237493555 0.4706402273
-75.4450168517 0.0608406206 0.7237474949 0.4706178418
-75.4449491752 0.0608408440 0.7237455590 0.4705959705
-75.4448788739 0.0608410760 0.7237435489 0.4705746088
-75.4448059819 0.0608413167 0.7237414656 0.4705537512
-75.4447305328 0.0608415657 0.7237393100 0.4705333916
-75.4446525590 0.0608418231 0.7237370832 0.4705135240
-75.4445720924 0.0608420887 0.7237347861 0.4704941423
-75.4444891641 0.0608423624 0.7237324197 0.4704752401
-75.4444038042 0.0608426442 0.7237299847 0.4704568109
-75.4443160422 0.0608429339 0.7237274820 0.4704388487
-75.4442259072 0.0608432314 0.7237249127 0.4704213479
-75.4441334270 0.0608435367 0.7237222773 0.4704043025
-75.4440386292 0.0608438496 0.7237195768 0.4703877071
-75.4439415404 0.0608441701 0.7237168120 0.4703715566
-75.4438421868 0.0608444980 0.7237139836 0.4703558465
-75.4437405938 0.0608448333 0.7237110923 0.4703405718
-75.4436367859 0.0608451760 0.7237081389 0.4703257281
-75.4435307874 0.0608455259 0.7237051241 0.4703113115
-75.4434226217 0.0608458829 0.7237020486 0.4702973183
-75.4433123114 0.0608462470 0.7236989130 0.4702837443
-75.4431998787 0.0608466182 0.7236957180 0.4702705860
-75.4430853451 0.0608469962 0.7236924642 0.4702578404
-75.4429687314 0.0608473812 0.7236891523 0.4702455041
-75.4428500578 0.0608477729 0.7236857827 0.4702335734
-75.4427293438 0.0608481713 0.7236823561 0.4702220456
-75.4426066085 0.0608485765 0.7236788730 0.4702109180
-75.4424818701 0.0608489882 0.7236753339 0.4702001873
-75.4423551462 0.0608494065 0.7236717395 0.4701898505
-75.4422264540 0.0608498313 0.7236680900 0.4701799052
-75.4420958100 0.0608502626 0.7236643861 0.4701703489
-75.4419632298 0.0608507002 0.7236606282 0.4701611783
-75.4418287289 0.0608511442 0.7236568167 0.4701523909
-75.4416923219 0.0608515945 0.7236529520 0.4701439846
-75.4415540227 0.0608520510 0.7236490345 0.4701359568
-75.4414138449 0.0608525137 0.7236450646 0.4701283045
-75.4412718013 0.0608529826 0.7236410428 0.4701210256
-75.4411279041 0.0608534576 0.7236369692 0.4701141181
-75.4409821651 0.0608539387 0.7236328443 0.4701075793
-75.4408345954 0.0608544258 0.7236286683 0.4701014066
-75.4406852054 0.0608549189 0.7236244416 0.4700955984
-75.4405340053 0.0608554180 0.7236201644 0.4700901524
-75.4403810042 0.0608559231 0.7236158370 0.4700850660
-75.4402262112 0.0608564341 0.7236114596 0.4700803372
-75.4400696344 0.0608569510 0.7236070325 0.4700759644
-75.4399112817 0.0608574737 0.7236025558 0.4700719452
-75.4397511599 0.0608580023 0.7235980298 0.4700682773
-75.4395892760 0.0608585367 0.7235934545 0.4700649591
-75.4394256358 0.0608590769 0.7235888302 0.4700619889
-75.4392602449 0.0608596229 0.7235841571 0.4700593643
-75.4390931082 0.0608601746 0.7235794351 0.4700570832
-75.4389242302 0.0608607321 0.7235746645 0.4700551444
-75.4387536147 0.0608612954 0.7235698453 0.4700535459
-75.4385812651 0.0608618644 0.7235649776 0.4700522853
-75.4384071842 0.0608624391 0.7235600615 0.4700513611
-75.4382313744 0.0608630195 0.7235550970 0.4700507720
-75.4380538373 0.0608636056 0.7235500840 0.4700505155
-75.4378745741 0.0608641974 0.7235450228 0.4700505897
-75.4376935857 0.0608647949 0.7235399131 0.4700509933
-75.4375108722 0.0608653981 0.7235347550 0.4700517246
-75.4373264332 0.0608660070 0.7235295485 0.4700527810
-75.4371402679 0.0608666216 0.7235242934 0.4700541609
-75.4369523751 0.0608672420 0.7235189899 0.4700558631
-75.4367627528 0.0608678680 0.7235136376 0.4700578849
-75.4365713986 0.0608684998 0.7235082366 0.4700602243
-75.4363783098 0.0608691373 0.7235027867 0.4700628796
-75.4361834828 0.0608697805 0.7234972879 0.4700658490
-75.4359869139 0.0608704295 0.7234917398 0.4700691297
-75.4357885986 0.0608710843 0.7234861425 0.4700727194
-75.4355885322 0.0608717449 0.7234804956 0.4700766166
-75.4353867092 0.0608724112 0.7234747991 0.4700808182
-75.4351831238 0.0608730834 0.7234690527 0.4700853214
-75.4349777697 0.0608737615 0.7234632561 0.4700901240
-75.4347706400 0.0608744454 0.7234574092 0.4700952232
-75.4345617275 0.0608751352 0.7234515117 0.4701006154
-75.4343510243 0.0608758309 0.7234455633 0.4701062973
-75.4341385222 0.0608765326 0.7234395638 0.4701122662
-75.4339242126 0.0608772402 0.7234335128 0.4701185180
-75.4337080861 0.0608779539 0.7234274100 0.4701250482
-75.4334901332 0.0608786736 0.7234212551 0.4701318530
-75.4332703438 0.0608793993 0.7234150478 0.4701389281
-75.4330487072 0.0608801312 0.7234087878 0.4701462678
-75.4328252124 0.0608808692 0.7234024745 0.4701538668
-75.4325998481 0.0608816134 0.7233961078 0.4701617197
-75.4323726022 0.0608823639 0.7233896871 0.4701698201
-75.4321434623 0.0608831206 0.7233832121 0.4701781603
-75.4319124158 0.0608838836 0.7233766823 0.4701867336
-75.4316794494 0.0608846529 0.7233700973 0.4701955320
-75.4314445495 0.0608854287 0.7233634567 0.4702045459
-75.4312077020 0.0608862108 0.7233567600 0.4702137657
-75.4309688925 0.0608869995 0.7233500067 0.4702231814
-75.4307281062 0.0608877947 0.7233431964 0.4702327811
-75.4304853278 0.0608885966 0.7233363285 0.4702425517
-75.4302405417 0.0608894050 0.7233294026 0.4702524801
-75.4299937320 0.0608902202 0.7233224180 0.4702625511
-75.4297448823 0.0608910420 0.7233153744 0.4702727475
-75.4294939759 0.0608918707 0.7233082711 0.4702830514
-75.4292409958 0.0608927063 0.7233011076 0.4702934435
-75.4289859247 0.0608935488 0.7232938833 0.4703039011
-75.4287287450 0.0608943983 0.7232865977 0.4703144002
-75.4284694387 0.0608952548 0.7232792501 0.4703249149
-75.4282079875 0.0608961184 0.7232718401 0.4703354157
-75.4279443731 0.0608969891 0.7232643669 0.4703458700
-75.4276785766 0.0608978671 0.7232568300 0.4703562430
