-6.6503514157 0.8943446020 0.0026914523 0.5799987067
-6.6503505925 0.8943446116 0.0026914522 0.5799983631
-6.6503481237 0.8943446406 0.0026914519 0.5799973322
-6.6503440122 0.8943446888 0.0026914513 0.5799956141
-6.6503382625 0.8943447563 0.0026914505 0.5799932085
-6.6503308812 0.8943448429 0.0026914494 0.5799901156
-6.6501847094 0.8943465577 0.0026914288 0.5797970727
-6.6501751532 0.8943466698 0.0026914274 0.5797933389
-6.6501650432 0.8943467884 0.0026914260 0.5797896385
-6.6501543893 0.8943469134 0.0026914245 0.5797859714
-6.6501432010 0.8943470446 0.0026914229 0.5797823373
-6.6501314878 0.8943471820 0.0026914212 0.5797787359
-6.6501192591 0.8943473255 0.0026914195 0.5797751668
-6.6501065240 0.8943474749 0.0026914177 0.5797716297
-6.6500932917 0.8943476301 0.0026914158 0.5797681245
-6.6500795712 0.8943477911 0.0026914139 0.5797646507
-6.6500653713 0.8943479576 0.0026914119 0.5797612081
-6.6500507009 0.8943481297 0.0026914098 0.5797577965
-6.6500355685 0.8943483072 0.0026914077 0.5797544154
-6.6500199827 0.8943484901 0.0026914054 0.5797510647
-6.6500039521 0.8943486781 0.0026914032 0.5797477441
-6.6499874849 0.8943488713 0.0026914009 0.5797444532
-6.6499705893 0.8943490695 0.0026913985 0.5797411919
-6.6499532735 0.8943492726 0.0026913960 0.5797379598
-6.6499355456 0.8943494806 0.0026913935 0.5797347567
-6.6499174134 0.8943496933 0.0026913909 0.5797315824
-6.6498988849 0.8943499106 0.0026913883 0.5797284365
-6.6498799676 0.8943501325 0.0026913856 0.5797253188
-6.6498606694 0.8943503589 0.0026913829 0.5797222291
-6.6498409976 0.8943505897 0.0026913801 0.5797191671
-6.6498209598 0.8943508247 0.0026913773 0.5797161325
-6.6498005634 0.8943510640 0.0026913744 0.5797131252
-6.6497798155 0.8943513074 0.0026913715 0.5797101448
-6.6497587233 0.8943515548 0.0026913685 0.5797071912
-6.6497372939 0.8943518061 0.0026913655 0.5797042641
-6.6497155343 0.8943520614 0.0026913624 0.5797013632
-6.6496934514 0.8943523204 0.0026913593 0.5796984883
-6.6496710520 0.8943525832 0.0026913561 0.5796956392
-6.6496483429 0.8943528496 0.0026913529 0.5796928156
-6.6496253305 0.8943531195 0.0026913496 0.5796900174
-6.6496020216 0.8943533929 0.0026913463 0.5796872444
-6.6495784226 0.8943536697 0.0026913430 0.5796844961
-6.6495545397 0.8943539499 0.0026913396 0.5796817726
-6.6495303795 0.8943542333 0.0026913362 0.5796790735
-6.6495059480 0.8943545199 0.0026913327 0.5796763986
-6.6494812513 0.8943548096 0.0026913292 0.5796737478
-6.6494562957 0.8943551023 0.0026913257 0.5796711207
-6.6494310870 0.8943553980 0.0026913222 0.5796685173
-6.6494056311 0.8943556966 0.0026913186 0.5796659373
-6.6493799338 0.8943559980 0.0026913149 0.5796633804
-6.6493540010 0.8943563022 0.0026913113 0.5796608465
-6.6493278382 0.8943566091 0.0026913076 0.5796583354
-6.6493014511 0.8943569186 0.0026913038 0.5796558469
-6.6492748453 0.8943572307 0.0026913001 0.5796533807
-6.6492480260 0.8943575453 0.0026912963 0.5796509368
-6.6492209988 0.8943578623 0.0026912924 0.5796485148
-6.6491937689 0.8943581817 0.0026912886 0.5796461147
-6.6491663416 0.8943585034 0.0026912847 0.5796437361
-6.6491387220 0.8943588273 0.0026912808 0.5796413790
-6.6491109152 0.8943591535 0.0026912769 0.5796390432
-6.6490829264 0.8943594818 0.0026912729 0.5796367283
-6.6490547603 0.8943598122 0.0026912689 0.5796344344
-6.6490264219 0.8943601446 0.0026912649 0.5796321612
-6.6489979162 0.8943604789 0.0026912609 0.5796299084
-6.6489692477 0.8943608152 0.0026912568 0.5796276760
-6.6489404212 0.8943611533 0.0026912528 0.5796254638
-6.6489114414 0.8943614932 0.0026912487 0.5796232715
-6.6488823128 0.8943618349 0.0026912445 0.5796210991
-6.6488530400 0.8943621782 0.0026912404 0.5796189463
-6.6488236274 0.8943625232 0.0026912362 0.5796168130
-6.6487940793 0.8943628698 0.0026912321 0.5796146990
-6.6487644001 0.8943632179 0.0026912279 0.5796126041
