0.8777283010 0.9597678803 0.0017563545 0.4897320835
0.8777288615 0.9597678835 0.0017563545 0.4897316903
0.8777305422 0.9597678929 0.0017563543 0.4897305106
0.8777333411 0.9597679087 0.0017563541 0.4897285443
0.8777372549 0.9597679307 0.0017563537 0.4897257912
0.8777422787 0.9597679590 0.0017563533 0.4897222512
0.8778512886 0.9597685735 0.0017563435 0.4894990588
0.8778577248 0.9597686097 0.0017563430 0.4894947754
0.8778644649 0.9597686476 0.0017563424 0.4894905351
0.8778715018 0.9597686871 0.0017563418 0.4894863376
0.8778788283 0.9597687283 0.0017563411 0.4894821826
0.8778864374 0.9597687711 0.0017563404 0.4894780696
0.8778943224 0.9597688154 0.0017563397 0.4894739983
0.8779024764 0.9597688611 0.0017563390 0.4894699683
0.8779108927 0.9597689084 0.0017563383 0.4894659792
0.8779195648 0.9597689571 0.0017563375 0.4894620306
0.8779284862 0.9597690072 0.0017563368 0.4894581222
0.8779376505 0.9597690586 0.0017563360 0.4894542535
0.8779470512 0.9597691114 0.0017563351 0.4894504243
0.8779566824 0.9597691654 0.0017563343 0.4894466341
0.8779665377 0.9597692207 0.0017563335 0.4894428827
0.8779766111 0.9597692772 0.0017563326 0.4894391695
0.8779868967 0.9597693349 0.0017563317 0.4894354944
0.8779973886 0.9597693937 0.0017563308 0.4894318568
0.8780080809 0.9597694536 0.0017563299 0.4894282566
0.8780189680 0.9597695147 0.0017563289 0.4894246933
0.8780300442 0.9597695767 0.0017563280 0.4894211666
0.8780413040 0.9597696398 0.0017563270 0.4894176761
0.8780527419 0.9597697039 0.0017563260 0.4894142216
0.8780643524 0.9597697690 0.0017563250 0.4894108027
0.8780761303 0.9597698350 0.0017563240 0.4894074191
0.8780880704 0.9597699018 0.0017563230 0.4894040704
0.8781001673 0.9597699696 0.0017563219 0.4894007563
0.8781124162 0.9597700382 0.0017563209 0.4893974765
0.8781248118 0.9597701076 0.0017563198 0.4893942307
0.8781373494 0.9597701778 0.0017563187 0.4893910186
0.8781500239 0.9597702487 0.0017563176 0.4893878399
0.8781628307 0.9597703204 0.0017563166 0.4893846942
0.8781757650 0.9597703928 0.0017563154 0.4893815813
0.8781888220 0.9597704658 0.0017563143 0.4893785008
0.8782019973 0.9597705396 0.0017563132 0.4893754524
0.8782152863 0.9597706139 0.0017563121 0.4893724360
0.8782286846 0.9597706888 0.0017563109 0.4893694510
0.8782421877 0.9597707644 0.0017563098 0.4893664974
0.8782557914 0.9597708404 0.0017563086 0.4893635747
0.8782694913 0.9597709170 0.0017563075 0.4893606828
0.8782832833 0.9597709941 0.0017563063 0.4893578213
0.8782971633 0.9597710717 0.0017563051 0.4893549899
0.8783111271 0.9597711498 0.0017563039 0.4893521883
0.8783251709 0.9597712282 0.0017563027 0.4893494164
0.8783392906 0.9597713071 0.0017563015 0.4893466737
0.8783534823 0.9597713864 0.0017563003 0.4893439601
0.8783677423 0.9597714661 0.0017562991 0.4893412753
0.8783820669 0.9597715461 0.0017562979 0.4893386190
0.8783964521 0.9597716264 0.0017562967 0.4893359910
0.8784108946 0.9597717070 0.0017562955 0.4893333909
0.8784253906 0.9597717880 0.0017562943 0.4893308186
0.8784399366 0.9597718692 0.0017562931 0.4893282738
0.8784545292 0.9597719506 0.0017562918 0.4893257562
0.8784691649 0.9597720323 0.0017562906 0.4893232655
0.8784838404 0.9597721142 0.0017562894 0.4893208016
0.8784985524 0.9597721962 0.0017562881 0.4893183642
