-3.6231098815 0.9260104500 0.0022908093 0.5202465331
-3.6231092332 0.9260104559 0.0022908092 0.5202461567
-3.6231072891 0.9260104736 0.0022908090 0.5202450275
-3.6231040514 0.9260105032 0.0022908086 0.5202431454
-3.6230995238 0.9260105445 0.0022908081 0.5202405102
-3.6230937116 0.9260105975 0.0022908074 0.5202371217
-3.6229739357 0.9260116908 0.0022907932 0.5200238219
-3.6229664389 0.9260117592 0.0022907923 0.5200197212
-3.6229585403 0.9260118313 0.0022907914 0.5200156607
-3.6229502479 0.9260119070 0.0022907904 0.5200116403
-3.6229415696 0.9260119862 0.0022907894 0.5200076595
-3.6229325130 0.9260120689 0.0022907883 0.5200037180
-3.6229230856 0.9260121549 0.0022907872 0.5199998155
-3.6229132949 0.9260122443 0.0022907860 0.5199959516
-3.6229031483 0.9260123369 0.0022907848 0.5199921258
-3.6228926529 0.9260124326 0.0022907836 0.5199883380
-3.6228818159 0.9260125315 0.0022907823 0.5199845877
-3.6228706444 0.9260126335 0.0022907810 0.5199808745
-3.6228591453 0.9260127385 0.0022907796 0.5199771982
-3.6228473256 0.9260128463 0.0022907782 0.5199735583
-3.6228351919 0.9260129571 0.0022907768 0.5199699547
-3.6228227510 0.9260130706 0.0022907753 0.5199663868
-3.6228100094 0.9260131869 0.0022907738 0.5199628544
-3.6227969736 0.9260133058 0.0022907723 0.5199593572
-3.6227836501 0.9260134274 0.0022907707 0.5199558949
-3.6227700452 0.9260135516 0.0022907691 0.5199524671
-3.6227561650 0.9260136783 0.0022907674 0.5199490734
-3.6227420159 0.9260138074 0.0022907657 0.5199457137
-3.6227276037 0.9260139389 0.0022907640 0.5199423875
-3.6227129346 0.9260140728 0.0022907623 0.5199390947
-3.6226980143 0.9260142090 0.0022907605 0.5199358347
-3.6226828488 0.9260143474 0.0022907587 0.5199326075
-3.6226674437 0.9260144879 0.0022907569 0.5199294126
-3.6226518047 0.9260146307 0.0022907551 0.5199262498
-3.6226359375 0.9260147755 0.0022907532 0.5199231188
-3.6226198474 0.9260149223 0.0022907513 0.5199200192
-3.6226035399 0.9260150711 0.0022907494 0.5199169508
-3.6225870203 0.9260152219 0.0022907474 0.5199139134
-3.6225702940 0.9260153745 0.0022907454 0.5199109066
-3.6225533661 0.9260155290 0.0022907434 0.5199079301
-3.6225362417 0.9260156853 0.0022907414 0.5199049837
-3.6225189260 0.9260158433 0.0022907393 0.5199020671
-3.6225014237 0.9260160030 0.0022907373 0.5198991800
-3.6224837400 0.9260161644 0.0022907352 0.5198963222
-3.6224658796 0.9260163274 0.0022907331 0.5198934934
-3.6224478472 0.9260164919 0.0022907309 0.5198906933
-3.6224296476 0.9260166580 0.0022907288 0.5198879217
-3.6224112854 0.9260168256 0.0022907266 0.5198851782
-3.6223927651 0.9260169946 0.0022907244 0.5198824627
-3.6223740913 0.9260171650 0.0022907222 0.5198797749
-3.6223552684 0.9260173367 0.0022907200 0.5198771146
-3.6223363007 0.9260175098 0.0022907177 0.5198744814
-3.6223171926 0.9260176842 0.0022907155 0.5198718752
-3.6222979483 0.9260178598 0.0022907132 0.5198692956
-3.6222785719 0.9260180366 0.0022907109 0.5198667425
-3.6222590676 0.9260182146 0.0022907086 0.5198642157
-3.6222394395 0.9260183937 0.0022907063 0.5198617148
-3.6222196915 0.9260185739 0.0022907039 0.5198592396
-3.6221998275 0.9260187551 0.0022907016 0.5198567900
-3.6221798515 0.9260189374 0.0022906992 0.5198543656
-3.6221597672 0.9260191207 0.0022906968 0.5198519663
-3.6221395785 0.9260193049 0.0022906945 0.5198495918
-3.6221192889 0.9260194901 0.0022906920 0.5198472419
-3.6220989022 0.9260196761 0.0022906896 0.5198449163
-3.6220784219 0.9260198630 0.0022906872 0.5198426149
-3.6220578517 0.9260200507 0.0022906848 0.5198403375
-3.6220371949 0.9260202391 0.0022906823 0.5198380837
-3.6220164549 0.9260204284 0.0022906799 0.5198358535
-3.6219956353 0.9260206184 0.0022906774 0.5198336465
-3.6219747392 0.9260208090 0.0022906749 0.5198314626
-3.6219537699 0.9260210004 0.0022906725 0.5198293015
-3.6219327308 0.9260211923 0.0022906700 0.5198271631
-3.6219116249 0.9260213849 0.0022906675 0.5198250472
-3.6218904553 0.9260215781 0.0022906650 0.5198229535
-3.6218692252 0.9260217718 0.0022906625 0.5198208819
-3.6218479376 0.9260219660 0.0022906599 0.5198188321
-3.6218265953 0.9260221608 0.0022906574 0.5198168039
-3.6218052014 0.9260223560 0.0022906549 0.5198147972
-3.6217837588 0.9260225516 0.0022906524 0.5198128118
-3.6217622702 0.9260227477 0.0022906498 0.5198108474
-3.6217407384 0.9260229441 0.0022906473 0.5198089039
-3.6217191662 0.9260231410 0.0022906447 0.5198069811
-3.6216975563 0.9260233381 0.0022906422 0.5198050787
-3.6216759114 0.9260235356 0.0022906396 0.5198031967
-3.6216542340 0.9260237334 0.0022906370 0.5198013348
-3.6216325267 0.9260239315 0.0022906345 0.5197994929
-3.6216107920 0.9260241298 0.0022906319 0.5197976707
-3.6215890324 0.9260243283 0.0022906293 0.5197958681
-3.6215672504 0.9260245270 0.0022906268 0.5197940849
-3.6215454483 0.9260247259 0.0022906242 0.5197923210
-3.6215236285 0.9260249250 0.0022906216 0.5197905761
-3.6215017934 0.9260251242 0.0022906190 0.5197888501
-3.6214799451 0.9260253236 0.0022906164 0.5197871428
-3.6214580860 0.9260255230 0.0022906138 0.5197854540
-3.6214362182 0.9260257225 0.0022906113 0.5197837837
-3.6214143438 0.9260259221 0.0022906087 0.5197821315
-3.6213924651 0.9260261217 0.0022906061 0.5197804974
-3.6213705841 0.9260263213 0.0022906035 0.5197788811
-3.6213487029 0.9260265210 0.0022906009 0.5197772826
-3.6213268234 0.9260267206 0.0022905983 0.5197757016
-3.6213049476 0.9260269202 0.0022905957 0.5197741380
-3.6212830775 0.9260271197 0.0022905931 0.5197725917
-3.6212612150 0.9260273191 0.0022905906 0.5197710624
-3.6212393619 0.9260275185 0.0022905880 0.5197695501
-3.6212175202 0.9260277178 0.0022905854 0.5197680545
-3.6211956915 0.9260279169 0.0022905828 0.5197665756
-3.6211738777 0.9260281159 0.0022905802 0.5197651131
-3.6211520805 0.9260283148 0.0022905777 0.5197636670
-3.6211303015 0.9260285135 0.0022905751 0.5197622370
-3.6211085426 0.9260287120 0.0022905725 0.5197608230
-3.6210868052 0.9260289103 0.0022905699 0.5197594249
-3.6210650911 0.9260291084 0.0022905674 0.5197580426
-3.6210434018 0.9260293062 0.0022905648 0.5197566758
-3.6210217388 0.9260295039 0.0022905623 0.5197553245
-3.6210001037 0.9260297012 0.0022905597 0.5197539885
-3.6209784979 0.9260298983 0.0022905571 0.5197526676
-3.6209569230 0.9260300952 0.0022905546 0.5197513618
-3.6209353802 0.9260302917 0.0022905520 0.5197500709
-3.6209138711 0.9260304879 0.0022905495 0.5197487947
-3.6208923970 0.9260306838 0.0022905470 0.5197475331
-3.6208709592 0.9260308794 0.0022905444 0.5197462860
-3.6208495591 0.9260310746 0.0022905419 0.5197450533
-3.6208281980 0.9260312694 0.0022905394 0.5197438348
-3.6208068770 0.9260314639 0.0022905369 0.5197426303
-3.6207855975 0.9260316581 0.0022905343 0.5197414399
-3.6207643606 0.9260318518 0.0022905318 0.5197402632
-3.6207431676 0.9260320451 0.0022905293 0.5197391003
-3.6207220195 0.9260322380 0.0022905268 0.5197379510
-3.6207009175 0.9260324305 0.0022905243 0.5197368151
-3.6206798628 0.9260326226 0.0022905218 0.5197356925
-3.6206588564 0.9260328142 0.0022905194 0.5197345831
